Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:20:28.827000,LEC,16,0 days 00:01:55.662000,23.0,7.0,,0 days 01:20:26.575000,0 days 00:00:22.055000,0 days 00:00:49.959000,0 days 00:00:43.648000,0 days 01:18:55.220000,0 days 01:19:45.179000,0 days 01:20:28.827000,208.0,207.0,,192.0,False,SOFT,3.0,True,Ferrari,0 days 01:18:33.165000,2021-12-11 14:03:33.349,1,,False,,False,False
0 days 00:17:08.068000,TSU,22,,1.0,1.0,0 days 00:15:10.477000,,,0 days 00:00:49.377000,0 days 00:00:42.902000,,0 days 00:16:25.192000,0 days 00:17:08.362000,239.0,224.0,227.0,293.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:15:10.477000,2021-12-11 13:00:10.661,1,,False,,False,False
0 days 00:18:32.061000,TSU,22,0 days 00:01:23.993000,2.0,1.0,,,0 days 00:00:17.177000,,,0 days 00:17:25.245000,,,288.0,224.0,219.0,322.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:17:08.068000,2021-12-11 13:02:08.252,1,,False,,False,False
0 days 00:20:46.016000,TSU,22,0 days 00:02:13.955000,3.0,1.0,,,0 days 00:00:25.069000,0 days 00:00:59,0 days 00:00:49.886000,0 days 00:18:57.130000,0 days 00:19:56.130000,0 days 00:20:46.016000,162.0,159.0,137.0,191.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:18:32.061000,2021-12-11 13:03:32.245,1,,False,,False,True
0 days 00:22:57.539000,TSU,22,0 days 00:02:11.523000,4.0,1.0,,,0 days 00:00:29.386000,0 days 00:00:56.059000,0 days 00:00:46.078000,0 days 00:21:15.402000,0 days 00:22:11.461000,0 days 00:22:57.539000,164.0,101.0,228.0,266.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:20:46.016000,2021-12-11 13:05:46.200,1,,False,,False,True
0 days 00:24:21.286000,TSU,22,0 days 00:01:23.747000,5.0,1.0,,,0 days 00:00:17.205000,,,0 days 00:23:14.744000,,,288.0,101.0,220.0,322.0,True,SOFT,5.0,True,AlphaTauri,0 days 00:22:57.539000,2021-12-11 13:07:57.723,1,,False,,False,False
0 days 00:26:12.189000,TSU,22,0 days 00:01:50.903000,6.0,1.0,,0 days 00:26:11.139000,0 days 00:00:31.193000,0 days 00:00:42.160000,0 days 00:00:37.550000,0 days 00:24:52.479000,0 days 00:25:34.639000,0 days 00:26:12.189000,224.0,269.0,,270.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:24:21.286000,2021-12-11 13:09:21.470,1,,False,,False,False
0 days 00:33:54.345000,TSU,22,,7.0,2.0,0 days 00:31:48.083000,,,0 days 00:00:45.102000,0 days 00:00:55.157000,,0 days 00:32:59.330000,0 days 00:33:54.594000,191.0,245.0,227.0,287.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:31:48.083000,2021-12-11 13:16:48.267,1,,False,,False,False
0 days 00:35:17.773000,TSU,22,0 days 00:01:23.428000,8.0,2.0,,,0 days 00:00:17.176000,,,0 days 00:34:11.521000,,,288.0,245.0,220.0,322.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:33:54.345000,2021-12-11 13:18:54.529,1,,False,,False,False
0 days 00:37:03.260000,TSU,22,0 days 00:01:45.487000,9.0,2.0,,0 days 00:37:02.150000,0 days 00:00:21.393000,0 days 00:00:42.659000,0 days 00:00:41.435000,0 days 00:35:39.166000,0 days 00:36:21.825000,0 days 00:37:03.260000,255.0,225.0,,253.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:35:17.773000,2021-12-11 13:20:17.957,1,,False,,False,False
0 days 00:45:08.505000,TSU,22,,10.0,3.0,0 days 00:43:11.108000,,,0 days 00:00:45.429000,0 days 00:00:45.717000,,0 days 00:44:22.798000,0 days 00:45:08.529000,252.0,262.0,229.0,257.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:37:03.260000,2021-12-11 13:22:03.444,12,,False,,False,False
0 days 00:46:31.909000,TSU,22,0 days 00:01:23.404000,11.0,3.0,,,0 days 00:00:17.076000,,,0 days 00:45:25.581000,,,289.0,262.0,220.0,324.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:45:08.505000,2021-12-11 13:30:08.689,1,,False,,False,False
0 days 00:48:49.228000,TSU,22,0 days 00:02:17.319000,12.0,3.0,,,0 days 00:00:24.092000,0 days 00:00:52.057000,0 days 00:01:01.170000,0 days 00:46:56.001000,0 days 00:47:48.058000,0 days 00:48:49.228000,162.0,244.0,224.0,246.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:46:31.909000,2021-12-11 13:31:32.093,1,,False,,False,True
0 days 00:50:25.016000,TSU,22,0 days 00:01:35.788000,13.0,3.0,,0 days 00:50:23.432000,0 days 00:00:17.117000,,,0 days 00:49:06.345000,,,291.0,244.0,,321.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:48:49.228000,2021-12-11 13:33:49.412,1,,False,,False,False
0 days 00:56:31.316000,TSU,22,,14.0,4.0,0 days 00:54:20.971000,,,0 days 00:00:44.115000,0 days 00:00:52.897000,,0 days 00:55:38.466000,0 days 00:56:31.324000,231.0,224.0,225.0,251.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:50:25.016000,2021-12-11 13:35:25.200,12,,False,,False,False
0 days 00:57:54.932000,TSU,22,0 days 00:01:23.616000,15.0,4.0,,,0 days 00:00:17.126000,0 days 00:00:35.974000,0 days 00:00:30.516000,0 days 00:56:48.442000,0 days 00:57:24.416000,0 days 00:57:54.932000,290.0,310.0,220.0,322.0,False,MEDIUM,2.0,True,AlphaTauri,0 days 00:56:31.316000,2021-12-11 13:41:31.500,12,,False,,False,True
0 days 00:59:41.948000,TSU,22,0 days 00:01:47.016000,16.0,4.0,,0 days 00:59:40.817000,0 days 00:00:21.327000,0 days 00:00:44.926000,0 days 00:00:40.763000,0 days 00:58:16.259000,0 days 00:59:01.185000,0 days 00:59:41.948000,257.0,249.0,,206.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:57:54.932000,2021-12-11 13:42:55.116,1,,False,,False,False
0 days 01:08:06.241000,TSU,22,,17.0,5.0,0 days 01:06:11.407000,,,0 days 00:00:45.839000,0 days 00:00:40.621000,,0 days 01:07:25.644000,0 days 01:08:06.244000,212.0,257.0,226.0,286.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:59:41.948000,2021-12-11 13:44:42.132,12,,False,,False,False
0 days 01:09:29.252000,TSU,22,0 days 00:01:23.011000,18.0,5.0,,,0 days 00:00:17.011000,,,0 days 01:08:23.252000,,,288.0,257.0,219.0,320.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:08:06.241000,2021-12-11 13:53:06.425,1,,True,TRACK LIMITS AT TURN 16,False,False
0 days 01:11:13.949000,TSU,22,0 days 00:01:44.697000,19.0,5.0,,0 days 01:11:12.804000,0 days 00:00:22.090000,0 days 00:00:42.047000,0 days 00:00:40.560000,0 days 01:09:51.342000,0 days 01:10:33.389000,0 days 01:11:13.949000,253.0,204.0,,263.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:09:29.252000,2021-12-11 13:54:29.436,1,,False,,False,False
0 days 01:16:27.641000,TSU,22,,20.0,6.0,0 days 01:14:37.275000,,,0 days 00:00:45.105000,0 days 00:00:42.183000,,0 days 01:15:45.470000,0 days 01:16:27.654000,252.0,249.0,226.0,276.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:11:13.949000,2021-12-11 13:56:14.133,1,,False,,False,False
0 days 01:17:50.861000,TSU,22,0 days 00:01:23.220000,21.0,6.0,,,0 days 00:00:17.050000,0 days 00:00:36.005000,0 days 00:00:30.165000,0 days 01:16:44.691000,0 days 01:17:20.696000,0 days 01:17:50.861000,290.0,312.0,223.0,322.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:16:27.641000,2021-12-11 14:01:27.825,1,,False,,False,True
0 days 01:19:46.417000,TSU,22,0 days 00:01:55.556000,22.0,6.0,,0 days 01:19:44.333000,0 days 00:00:23.783000,0 days 00:00:48.747000,0 days 00:00:43.026000,0 days 01:18:14.644000,0 days 01:19:03.391000,0 days 01:19:46.417000,223.0,197.0,,182.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:17:50.861000,2021-12-11 14:02:51.045,1,,False,,False,False
0 days 00:20:13.486000,OCO,31,,1.0,1.0,0 days 00:18:20.490000,,,0 days 00:00:42.966000,0 days 00:00:47.465000,,0 days 00:19:26.157000,0 days 00:20:13.748000,253.0,257.0,218.0,264.0,False,SOFT,1.0,True,Alpine,0 days 00:18:20.490000,2021-12-11 13:03:20.674,1,,False,,False,False
0 days 00:21:37.804000,OCO,31,0 days 00:01:24.318000,2.0,1.0,,,0 days 00:00:17.285000,0 days 00:00:36.492000,0 days 00:00:30.541000,0 days 00:20:30.771000,0 days 00:21:07.263000,0 days 00:21:37.804000,291.0,317.0,221.0,323.0,True,SOFT,2.0,True,Alpine,0 days 00:20:13.486000,2021-12-11 13:05:13.670,1,,False,,False,True
0 days 00:23:44.857000,OCO,31,0 days 00:02:07.053000,3.0,1.0,,,0 days 00:00:22.943000,0 days 00:00:55.808000,0 days 00:00:48.302000,0 days 00:22:00.747000,0 days 00:22:56.555000,0 days 00:23:44.857000,181.0,181.0,223.0,159.0,False,SOFT,3.0,True,Alpine,0 days 00:21:37.804000,2021-12-11 13:06:37.988,1,,False,,False,True
0 days 00:25:08.716000,OCO,31,0 days 00:01:23.859000,4.0,1.0,,,0 days 00:00:17.209000,0 days 00:00:36.325000,0 days 00:00:30.325000,0 days 00:24:02.066000,0 days 00:24:38.391000,0 days 00:25:08.716000,291.0,317.0,221.0,324.0,True,SOFT,4.0,True,Alpine,0 days 00:23:44.857000,2021-12-11 13:08:45.041,1,,False,,False,True
0 days 00:32:28.553000,OCO,31,,5.0,1.0,,0 days 00:26:58.010000,0 days 00:00:19.250000,0 days 00:00:41.674000,,0 days 00:25:27.964000,0 days 00:26:09.733000,,264.0,215.0,,269.0,False,SOFT,5.0,True,Alpine,0 days 00:25:08.716000,2021-12-11 13:10:08.900,15,,False,,False,False
0 days 00:34:42.348000,OCO,31,,6.0,2.0,0 days 00:32:28.553000,,,0 days 00:00:39.862000,0 days 00:01:11.267000,,0 days 00:33:31.081000,0 days 00:34:42.568000,273.0,276.0,222.0,305.0,False,SOFT,6.0,False,Alpine,0 days 00:32:28.553000,2021-12-11 13:17:28.737,1,,False,,False,False
0 days 00:36:06.112000,OCO,31,0 days 00:01:23.764000,7.0,2.0,,,0 days 00:00:17.240000,0 days 00:00:36.135000,0 days 00:00:30.389000,0 days 00:34:59.588000,0 days 00:35:35.723000,0 days 00:36:06.112000,291.0,319.0,219.0,324.0,True,SOFT,7.0,False,Alpine,0 days 00:34:42.348000,2021-12-11 13:19:42.532,1,,False,,False,True
0 days 00:37:55.538000,OCO,31,0 days 00:01:49.426000,8.0,2.0,,0 days 00:37:54.484000,0 days 00:00:19.847000,0 days 00:00:46.251000,0 days 00:00:43.328000,0 days 00:36:25.959000,0 days 00:37:12.210000,0 days 00:37:55.538000,255.0,192.0,,229.0,False,SOFT,8.0,False,Alpine,0 days 00:36:06.112000,2021-12-11 13:21:06.296,1,,False,,False,False
0 days 00:47:59.843000,OCO,31,,9.0,3.0,0 days 00:46:17.557000,,,0 days 00:00:42.100000,0 days 00:00:39.278000,,0 days 00:47:20.618000,0 days 00:47:59.886000,273.0,291.0,226.0,241.0,False,SOFT,1.0,True,Alpine,0 days 00:37:55.538000,2021-12-11 13:22:55.722,12,,False,,False,False
0 days 00:49:23.426000,OCO,31,0 days 00:01:23.583000,10.0,3.0,,,0 days 00:00:17.097000,0 days 00:00:36.260000,0 days 00:00:30.226000,0 days 00:48:16.940000,0 days 00:48:53.200000,0 days 00:49:23.426000,292.0,315.0,223.0,320.0,True,SOFT,2.0,True,Alpine,0 days 00:47:59.843000,2021-12-11 13:33:00.027,1,,False,,False,True
0 days 00:51:13.519000,OCO,31,0 days 00:01:50.093000,11.0,3.0,,0 days 00:51:12.412000,0 days 00:00:19.655000,0 days 00:00:45.623000,0 days 00:00:44.815000,0 days 00:49:43.081000,0 days 00:50:28.704000,0 days 00:51:13.519000,247.0,196.0,,232.0,False,SOFT,3.0,True,Alpine,0 days 00:49:23.426000,2021-12-11 13:34:23.610,1,,False,,False,False
0 days 00:57:15.379000,OCO,31,,12.0,4.0,0 days 00:54:39.736000,,,0 days 00:00:42.570000,0 days 00:01:22.816000,,0 days 00:55:52.622000,0 days 00:57:15.379000,271.0,256.0,225.0,276.0,False,SOFT,1.0,True,Alpine,0 days 00:51:13.519000,2021-12-11 13:36:13.703,12,,False,,False,False
0 days 00:58:38.799000,OCO,31,0 days 00:01:23.420000,13.0,4.0,,,0 days 00:00:17.077000,0 days 00:00:36.074000,0 days 00:00:30.269000,0 days 00:57:32.456000,0 days 00:58:08.530000,0 days 00:58:38.799000,293.0,318.0,222.0,325.0,True,SOFT,2.0,True,Alpine,0 days 00:57:15.379000,2021-12-11 13:42:15.563,1,,False,,False,True
0 days 01:00:30.064000,OCO,31,0 days 00:01:51.265000,14.0,4.0,,0 days 01:00:28.924000,0 days 00:00:21.030000,0 days 00:00:46.326000,0 days 00:00:43.909000,0 days 00:58:59.829000,0 days 00:59:46.155000,0 days 01:00:30.064000,230.0,209.0,,232.0,False,SOFT,3.0,True,Alpine,0 days 00:58:38.799000,2021-12-11 13:43:38.983,1,,False,,False,False
0 days 01:09:01.184000,OCO,31,,15.0,5.0,0 days 01:07:00.816000,,,0 days 00:00:41.103000,0 days 00:00:57.222000,,0 days 01:08:03.970000,0 days 01:09:01.208000,267.0,252.0,226.0,304.0,False,SOFT,1.0,True,Alpine,0 days 01:00:30.064000,2021-12-11 13:45:30.248,12,,False,,False,False
0 days 01:10:24.590000,OCO,31,0 days 00:01:23.406000,16.0,5.0,,,0 days 00:00:17.061000,0 days 00:00:36.053000,0 days 00:00:30.292000,0 days 01:09:18.245000,0 days 01:09:54.298000,0 days 01:10:24.590000,293.0,318.0,223.0,324.0,True,SOFT,2.0,True,Alpine,0 days 01:09:01.184000,2021-12-11 13:54:01.368,1,,False,,False,True
0 days 01:12:18.122000,OCO,31,0 days 00:01:53.532000,17.0,5.0,,0 days 01:12:17.015000,0 days 00:00:20.623000,0 days 00:00:48.832000,0 days 00:00:44.077000,0 days 01:10:45.213000,0 days 01:11:34.045000,0 days 01:12:18.122000,211.0,190.0,,201.0,False,SOFT,3.0,True,Alpine,0 days 01:10:24.590000,2021-12-11 13:55:24.774,1,,False,,False,False
0 days 01:16:35.267000,OCO,31,,18.0,6.0,0 days 01:14:38.611000,,,0 days 00:00:44.040000,0 days 00:00:46.121000,,0 days 01:15:49.146000,0 days 01:16:35.297000,267.0,265.0,227.0,282.0,False,SOFT,1.0,True,Alpine,0 days 01:12:18.122000,2021-12-11 13:57:18.306,1,,False,,False,False
0 days 01:17:58.656000,OCO,31,0 days 00:01:23.389000,19.0,6.0,,,0 days 00:00:17.053000,0 days 00:00:36.049000,0 days 00:00:30.287000,0 days 01:16:52.320000,0 days 01:17:28.369000,0 days 01:17:58.656000,294.0,317.0,224.0,324.0,True,SOFT,2.0,True,Alpine,0 days 01:16:35.267000,2021-12-11 14:01:35.451,1,,False,,False,True
0 days 01:19:58.242000,OCO,31,0 days 00:01:59.586000,20.0,6.0,,0 days 01:19:55.506000,0 days 00:00:20.990000,0 days 00:00:48.922000,0 days 00:00:49.674000,0 days 01:18:19.646000,0 days 01:19:08.568000,0 days 01:19:58.242000,210.0,190.0,,211.0,False,SOFT,3.0,True,Alpine,0 days 01:17:58.656000,2021-12-11 14:02:58.840,1,,False,,False,False
0 days 00:20:42.128000,RIC,3,,1.0,1.0,0 days 00:18:43.066000,,,0 days 00:00:43.114000,0 days 00:00:54.012000,,0 days 00:19:48.116000,0 days 00:20:42.362000,246.0,284.0,225.0,294.0,False,SOFT,1.0,True,McLaren,0 days 00:18:43.066000,2021-12-11 13:03:43.250,1,,False,,False,False
0 days 00:22:06.243000,RIC,3,0 days 00:01:24.115000,2.0,1.0,,,0 days 00:00:17.325000,0 days 00:00:36.324000,0 days 00:00:30.466000,0 days 00:20:59.453000,0 days 00:21:35.777000,0 days 00:22:06.243000,284.0,318.0,222.0,320.0,True,SOFT,2.0,True,McLaren,0 days 00:20:42.128000,2021-12-11 13:05:42.312,1,,False,,False,True
0 days 00:24:09.410000,RIC,3,0 days 00:02:03.167000,3.0,1.0,,,0 days 00:00:23.483000,0 days 00:00:57.704000,0 days 00:00:41.980000,0 days 00:22:29.726000,0 days 00:23:27.430000,0 days 00:24:09.410000,243.0,179.0,226.0,112.0,False,SOFT,3.0,True,McLaren,0 days 00:22:06.243000,2021-12-11 13:07:06.427,1,,False,,False,True
0 days 00:25:33.239000,RIC,3,0 days 00:01:23.829000,4.0,1.0,,,0 days 00:00:17.265000,,,0 days 00:24:26.675000,,,284.0,179.0,222.0,320.0,True,SOFT,4.0,True,McLaren,0 days 00:24:09.410000,2021-12-11 13:09:09.594,1,,False,,False,False
0 days 00:32:26.057000,RIC,3,,5.0,1.0,,0 days 00:27:22.229000,0 days 00:00:19.938000,0 days 00:00:41.533000,,0 days 00:25:53.171000,0 days 00:26:34.693000,,260.0,265.0,,266.0,False,SOFT,5.0,True,McLaren,0 days 00:25:33.239000,2021-12-11 13:10:33.423,15,,False,,False,False
0 days 00:34:27.708000,RIC,3,,6.0,2.0,0 days 00:32:26.057000,,,0 days 00:00:41.324000,0 days 00:00:59.693000,,0 days 00:33:28.063000,0 days 00:34:27.964000,260.0,283.0,228.0,297.0,False,SOFT,1.0,True,McLaren,0 days 00:32:26.057000,2021-12-11 13:17:26.241,1,,False,,False,False
0 days 00:35:57.766000,RIC,3,0 days 00:01:30.058000,7.0,2.0,,0 days 00:35:56.723000,0 days 00:00:17.196000,0 days 00:00:36.068000,0 days 00:00:36.794000,0 days 00:34:44.904000,0 days 00:35:20.972000,0 days 00:35:57.766000,285.0,317.0,,319.0,False,SOFT,2.0,True,McLaren,0 days 00:34:27.708000,2021-12-11 13:19:27.892,1,,False,,False,False
0 days 00:48:38.639000,RIC,3,,8.0,3.0,0 days 00:46:47.618000,,,0 days 00:00:44.434000,0 days 00:00:44.316000,,0 days 00:47:54.366000,0 days 00:48:38.643000,252.0,292.0,228.0,276.0,False,SOFT,1.0,True,McLaren,0 days 00:35:57.766000,2021-12-11 13:20:57.950,12,,False,,False,False
0 days 00:50:02.422000,RIC,3,0 days 00:01:23.783000,9.0,3.0,,,0 days 00:00:17.168000,0 days 00:00:36.201000,0 days 00:00:30.414000,0 days 00:48:55.807000,0 days 00:49:32.008000,0 days 00:50:02.422000,285.0,318.0,222.0,320.0,True,SOFT,2.0,True,McLaren,0 days 00:48:38.639000,2021-12-11 13:33:38.823,1,,False,,False,True
0 days 00:51:42.785000,RIC,3,0 days 00:01:40.363000,10.0,3.0,,0 days 00:51:41.631000,0 days 00:00:20.609000,0 days 00:00:41.340000,0 days 00:00:38.414000,0 days 00:50:23.031000,0 days 00:51:04.371000,0 days 00:51:42.785000,254.0,285.0,,285.0,False,SOFT,3.0,True,McLaren,0 days 00:50:02.422000,2021-12-11 13:35:02.606,12,,False,,False,False
0 days 00:57:43.770000,RIC,3,,11.0,4.0,0 days 00:54:55.404000,,,0 days 00:00:42.505000,0 days 00:01:34.613000,,0 days 00:56:09.186000,0 days 00:57:43.808000,262.0,294.0,224.0,296.0,False,SOFT,1.0,True,McLaren,0 days 00:51:42.785000,2021-12-11 13:36:42.969,12,,False,,False,False
0 days 00:59:07.218000,RIC,3,0 days 00:01:23.448000,12.0,4.0,,,0 days 00:00:17.223000,0 days 00:00:35.977000,0 days 00:00:30.248000,0 days 00:58:00.993000,0 days 00:58:36.970000,0 days 00:59:07.218000,286.0,319.0,223.0,322.0,True,SOFT,2.0,True,McLaren,0 days 00:57:43.770000,2021-12-11 13:42:43.954,1,,False,,False,True
0 days 01:00:59.819000,RIC,3,0 days 00:01:52.601000,13.0,4.0,,0 days 01:00:58.684000,0 days 00:00:22.411000,0 days 00:00:44.884000,0 days 00:00:45.306000,0 days 00:59:29.629000,0 days 01:00:14.513000,0 days 01:00:59.819000,249.0,237.0,,273.0,False,SOFT,3.0,True,McLaren,0 days 00:59:07.218000,2021-12-11 13:44:07.402,12,,False,,False,False
0 days 01:08:40.098000,RIC,3,,14.0,5.0,0 days 01:06:55.291000,,,0 days 00:00:42.640000,0 days 00:00:40.452000,,0 days 01:07:59.655000,0 days 01:08:40.098000,261.0,271.0,227.0,278.0,False,SOFT,3.0,False,McLaren,0 days 01:00:59.819000,2021-12-11 13:46:00.003,21,,False,,False,False
0 days 01:10:03.587000,RIC,3,0 days 00:01:23.489000,15.0,5.0,,,0 days 00:00:17.117000,0 days 00:00:36.162000,0 days 00:00:30.210000,0 days 01:08:57.215000,0 days 01:09:33.377000,0 days 01:10:03.587000,285.0,314.0,223.0,316.0,True,SOFT,4.0,False,McLaren,0 days 01:08:40.098000,2021-12-11 13:53:40.282,1,,False,,False,True
0 days 01:11:43.237000,RIC,3,0 days 00:01:39.650000,16.0,5.0,,0 days 01:11:42.104000,0 days 00:00:18.868000,0 days 00:00:41.166000,0 days 00:00:39.616000,0 days 01:10:22.455000,0 days 01:11:03.621000,0 days 01:11:43.237000,261.0,259.0,,283.0,False,SOFT,5.0,False,McLaren,0 days 01:10:03.587000,2021-12-11 13:55:03.771,1,,False,,False,False
0 days 01:16:39.996000,RIC,3,,17.0,6.0,0 days 01:14:44.030000,,,0 days 00:00:42.978000,0 days 00:00:41.288000,,0 days 01:15:58.734000,0 days 01:16:40.008000,261.0,277.0,227.0,277.0,False,SOFT,3.0,False,McLaren,0 days 01:11:43.237000,2021-12-11 13:56:43.421,1,,False,,False,False
0 days 01:18:03.405000,RIC,3,0 days 00:01:23.409000,18.0,6.0,,,0 days 00:00:17.076000,0 days 00:00:35.980000,0 days 00:00:30.353000,0 days 01:16:57.072000,0 days 01:17:33.052000,0 days 01:18:03.405000,286.0,318.0,223.0,320.0,True,SOFT,4.0,False,McLaren,0 days 01:16:39.996000,2021-12-11 14:01:40.180,1,,False,,False,True
0 days 01:19:54.181000,RIC,3,0 days 00:01:50.776000,19.0,6.0,,0 days 01:19:52.558000,0 days 00:00:20.477000,0 days 00:00:44.478000,0 days 00:00:45.821000,0 days 01:18:23.882000,0 days 01:19:08.360000,0 days 01:19:54.181000,254.0,234.0,,212.0,False,SOFT,5.0,False,McLaren,0 days 01:18:03.405000,2021-12-11 14:03:03.589,1,,False,,False,False
0 days 00:20:27.107000,ALO,14,,1.0,1.0,0 days 00:18:21.878000,,,0 days 00:00:46.762000,0 days 00:00:55.171000,,0 days 00:19:32.088000,0 days 00:20:27.363000,257.0,237.0,223.0,255.0,False,SOFT,1.0,True,Alpine,0 days 00:18:21.878000,2021-12-11 13:03:22.062,1,,False,,False,False
0 days 00:21:51.010000,ALO,14,0 days 00:01:23.903000,2.0,1.0,,,0 days 00:00:17.218000,0 days 00:00:36.356000,0 days 00:00:30.329000,0 days 00:20:44.325000,0 days 00:21:20.681000,0 days 00:21:51.010000,291.0,318.0,221.0,324.0,True,SOFT,2.0,True,Alpine,0 days 00:20:27.107000,2021-12-11 13:05:27.291,1,,False,,False,True
0 days 00:23:59.716000,ALO,14,0 days 00:02:08.706000,3.0,1.0,,0 days 00:23:58.705000,0 days 00:00:28.200000,0 days 00:00:55.738000,0 days 00:00:44.768000,0 days 00:22:19.210000,0 days 00:23:14.948000,0 days 00:23:59.716000,141.0,202.0,,250.0,False,SOFT,3.0,True,Alpine,0 days 00:21:51.010000,2021-12-11 13:06:51.194,1,,False,,False,False
0 days 00:34:48.417000,ALO,14,,4.0,2.0,0 days 00:32:31.501000,,,0 days 00:00:45.250000,0 days 00:01:07.485000,,0 days 00:33:40.955000,0 days 00:34:48.673000,257.0,251.0,226.0,286.0,False,SOFT,4.0,False,Alpine,0 days 00:32:31.501000,2021-12-11 13:17:31.685,1,,False,,False,False
0 days 00:36:12.263000,ALO,14,0 days 00:01:23.846000,5.0,2.0,,,0 days 00:00:17.178000,0 days 00:00:36.331000,0 days 00:00:30.337000,0 days 00:35:05.595000,0 days 00:35:41.926000,0 days 00:36:12.263000,290.0,319.0,221.0,325.0,True,SOFT,5.0,False,Alpine,0 days 00:34:48.417000,2021-12-11 13:19:48.601,1,,False,,False,True
0 days 00:38:05.996000,ALO,14,0 days 00:01:53.733000,6.0,2.0,,0 days 00:38:04.958000,0 days 00:00:23.034000,0 days 00:00:45.515000,0 days 00:00:45.184000,0 days 00:36:35.297000,0 days 00:37:20.812000,0 days 00:38:05.996000,207.0,185.0,,163.0,False,SOFT,6.0,False,Alpine,0 days 00:36:12.263000,2021-12-11 13:21:12.447,1,,False,,False,False
0 days 00:48:05.515000,ALO,14,,7.0,3.0,0 days 00:46:14.316000,,,0 days 00:00:44.981000,0 days 00:00:42.947000,,0 days 00:47:22.584000,0 days 00:48:05.523000,264.0,244.0,230.0,265.0,False,SOFT,1.0,True,Alpine,0 days 00:38:05.996000,2021-12-11 13:23:06.180,12,,False,,False,False
0 days 00:49:28.975000,ALO,14,0 days 00:01:23.460000,8.0,3.0,,,0 days 00:00:17.042000,0 days 00:00:36.169000,0 days 00:00:30.249000,0 days 00:48:22.557000,0 days 00:48:58.726000,0 days 00:49:28.975000,292.0,319.0,223.0,324.0,True,SOFT,2.0,True,Alpine,0 days 00:48:05.515000,2021-12-11 13:33:05.699,1,,False,,False,True
0 days 00:51:24.447000,ALO,14,0 days 00:01:55.472000,9.0,3.0,,0 days 00:51:23.296000,0 days 00:00:22.638000,0 days 00:00:47.142000,0 days 00:00:45.692000,0 days 00:49:51.613000,0 days 00:50:38.755000,0 days 00:51:24.447000,251.0,203.0,,190.0,False,SOFT,3.0,True,Alpine,0 days 00:49:28.975000,2021-12-11 13:34:29.159,12,,False,,False,False
0 days 00:56:21.060000,ALO,14,,10.0,4.0,0 days 00:54:27.057000,,,0 days 00:00:43.011000,0 days 00:00:44.107000,,0 days 00:55:36.983000,0 days 00:56:21.097000,237.0,251.0,229.0,295.0,False,SOFT,1.0,True,Alpine,0 days 00:51:24.447000,2021-12-11 13:36:24.631,1,,False,,False,False
0 days 00:57:44.683000,ALO,14,0 days 00:01:23.623000,11.0,4.0,,,0 days 00:00:16.985000,0 days 00:00:36.280000,0 days 00:00:30.358000,0 days 00:56:38.045000,0 days 00:57:14.325000,0 days 00:57:44.683000,292.0,314.0,222.0,320.0,False,SOFT,2.0,True,Alpine,0 days 00:56:21.060000,2021-12-11 13:41:21.244,12,,False,,False,True
0 days 00:59:43.443000,ALO,14,0 days 00:01:58.760000,12.0,4.0,,0 days 00:59:42.155000,0 days 00:00:28.738000,0 days 00:00:47.966000,0 days 00:00:42.056000,0 days 00:58:13.421000,0 days 00:59:01.387000,0 days 00:59:43.443000,209.0,218.0,,186.0,False,SOFT,3.0,True,Alpine,0 days 00:57:44.683000,2021-12-11 13:42:44.867,1,,False,,False,False
0 days 00:17:24.995000,GAS,10,,1.0,1.0,0 days 00:15:14.891000,,,0 days 00:00:47.241000,0 days 00:00:52.023000,,0 days 00:16:32.989000,0 days 00:17:25.220000,217.0,258.0,220.0,293.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:15:14.891000,2021-12-11 13:00:15.075,1,,False,,False,False
