Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:22:37.187000,RIC,3,,1.0,1.0,0 days 00:21:01.915000,,,0 days 00:00:36.903000,0 days 00:00:25.216000,,0 days 00:22:12.006000,0 days 00:22:37.429000,204.0,253.0,302.0,,False,SOFT,1.0,True,McLaren,0 days 00:21:01.915000,2021-09-04 13:06:01.925,1,,False,,False,False
0 days 00:23:48.101000,RIC,3,0 days 00:01:10.914000,2.0,1.0,,,0 days 00:00:24.738000,0 days 00:00:24.209000,0 days 00:00:21.967000,0 days 00:23:01.925000,0 days 00:23:26.134000,0 days 00:23:48.101000,275.0,289.0,305.0,312.0,True,SOFT,2.0,True,McLaren,0 days 00:22:37.187000,2021-09-04 13:07:37.197,1,,False,,False,True
0 days 00:25:37.470000,RIC,3,0 days 00:01:49.369000,3.0,1.0,,,0 days 00:00:38.858000,0 days 00:00:35.230000,0 days 00:00:35.281000,0 days 00:24:26.959000,0 days 00:25:02.189000,0 days 00:25:37.470000,148.0,127.0,304.0,285.0,False,SOFT,3.0,True,McLaren,0 days 00:23:48.101000,2021-09-04 13:08:48.111,1,,False,,False,True
0 days 00:26:55.243000,RIC,3,0 days 00:01:17.773000,4.0,1.0,,0 days 00:26:53.969000,0 days 00:00:24.823000,0 days 00:00:24.180000,0 days 00:00:28.770000,0 days 00:26:02.293000,0 days 00:26:26.473000,0 days 00:26:55.243000,277.0,282.0,,316.0,False,SOFT,4.0,True,McLaren,0 days 00:25:37.470000,2021-09-04 13:10:37.480,1,,False,,False,False
0 days 00:32:08.099000,RIC,3,,5.0,2.0,0 days 00:30:12.970000,,,0 days 00:00:37.031000,0 days 00:00:34.752000,,0 days 00:31:33.377000,0 days 00:32:08.335000,227.0,255.0,305.0,316.0,False,SOFT,1.0,True,McLaren,0 days 00:26:55.243000,2021-09-04 13:11:55.253,1,,False,,False,False
0 days 00:33:18.354000,RIC,3,0 days 00:01:10.255000,6.0,2.0,,,0 days 00:00:24.522000,0 days 00:00:23.941000,0 days 00:00:21.792000,0 days 00:32:32.621000,0 days 00:32:56.562000,0 days 00:33:18.354000,276.0,288.0,305.0,311.0,True,SOFT,2.0,True,McLaren,0 days 00:32:08.099000,2021-09-04 13:17:08.109,1,,False,,False,True
0 days 00:34:55,RIC,3,0 days 00:01:36.646000,7.0,2.0,,0 days 00:34:53.350000,0 days 00:00:32.135000,0 days 00:00:32.177000,0 days 00:00:32.334000,0 days 00:33:50.489000,0 days 00:34:22.666000,0 days 00:34:55,253.0,259.0,,263.0,False,SOFT,3.0,True,McLaren,0 days 00:33:18.354000,2021-09-04 13:18:18.364,1,,False,,False,False
0 days 00:46:37.644000,RIC,3,,8.0,3.0,0 days 00:44:58.313000,,,0 days 00:00:37.512000,0 days 00:00:25.862000,,0 days 00:46:11.835000,0 days 00:46:37.724000,147.0,244.0,302.0,263.0,False,SOFT,1.0,True,McLaren,0 days 00:34:55,2021-09-04 13:19:55.010,1,,False,,False,False
0 days 00:47:47.509000,RIC,3,0 days 00:01:09.865000,9.0,3.0,,,0 days 00:00:24.372000,0 days 00:00:23.828000,0 days 00:00:21.665000,0 days 00:47:02.016000,0 days 00:47:25.844000,0 days 00:47:47.509000,278.0,288.0,302.0,311.0,True,SOFT,2.0,True,McLaren,0 days 00:46:37.644000,2021-09-04 13:31:37.654,1,,False,,False,True
0 days 00:49:24.993000,RIC,3,0 days 00:01:37.484000,10.0,3.0,,0 days 00:49:23.609000,0 days 00:00:31.937000,0 days 00:00:33.860000,0 days 00:00:31.687000,0 days 00:48:19.446000,0 days 00:48:53.306000,0 days 00:49:24.993000,233.0,253.0,,283.0,False,SOFT,3.0,True,McLaren,0 days 00:47:47.509000,2021-09-04 13:32:47.519,1,,False,,False,False
0 days 01:22:57.526000,RIC,3,,11.0,4.0,0 days 01:02:02.304000,0 days 01:04:08.760000,,,,,,,244.0,,,283.0,False,SOFT,1.0,True,McLaren,0 days 01:02:02.304000,2021-09-04 13:47:02.314,125,,False,,False,False
0 days 01:24:41.801000,RIC,3,,12.0,5.0,0 days 01:22:57.403000,,,0 days 00:00:33.704000,0 days 00:00:31.783000,,0 days 01:24:10.097000,0 days 01:24:41.850000,215.0,255.0,301.0,283.0,False,SOFT,2.0,False,McLaren,0 days 01:22:57.403000,2021-09-04 14:07:57.413,1,,False,,False,False
0 days 01:25:52.325000,RIC,3,0 days 00:01:10.524000,13.0,5.0,,,0 days 00:00:24.529000,0 days 00:00:24.049000,0 days 00:00:21.946000,0 days 01:25:06.330000,0 days 01:25:30.379000,0 days 01:25:52.325000,274.0,288.0,303.0,307.0,True,SOFT,3.0,False,McLaren,0 days 01:24:41.801000,2021-09-04 14:09:41.811,1,,False,,False,True
0 days 01:27:22.760000,RIC,3,0 days 00:01:30.435000,14.0,5.0,,0 days 01:27:21.310000,0 days 00:00:30.785000,0 days 00:00:29.705000,0 days 00:00:29.945000,0 days 01:26:23.110000,0 days 01:26:52.815000,0 days 01:27:22.760000,252.0,251.0,,113.0,False,SOFT,4.0,False,McLaren,0 days 01:25:52.325000,2021-09-04 14:10:52.335,1,,False,,False,False
0 days 01:33:30.916000,RIC,3,,15.0,6.0,0 days 01:31:49.270000,,,0 days 00:00:35.895000,0 days 00:00:26.264000,,0 days 01:33:04.652000,0 days 01:33:30.926000,167.0,256.0,303.0,113.0,False,SOFT,1.0,True,McLaren,0 days 01:27:22.760000,2021-09-04 14:12:22.770,1,,False,,False,False
0 days 01:34:41.082000,RIC,3,0 days 00:01:10.166000,16.0,6.0,,,0 days 00:00:24.471000,0 days 00:00:23.890000,0 days 00:00:21.805000,0 days 01:33:55.387000,0 days 01:34:19.277000,0 days 01:34:41.082000,277.0,288.0,302.0,311.0,True,SOFT,2.0,True,McLaren,0 days 01:33:30.916000,2021-09-04 14:18:30.926,1,,False,,False,True
0 days 01:36:48.867000,RIC,3,,17.0,6.0,,0 days 01:36:48.867000,0 days 00:00:32.996000,0 days 00:00:29.001000,,0 days 01:35:14.103000,0 days 01:35:43.071000,,251.0,249.0,,250.0,False,SOFT,3.0,True,McLaren,0 days 01:34:41.082000,2021-09-04 14:19:41.092,1,,False,,False,False
0 days 00:19:28.855000,RUS,63,,1.0,1.0,0 days 00:17:52.463000,,,0 days 00:00:33.860000,0 days 00:00:30.588000,,0 days 00:18:58.324000,0 days 00:19:29.094000,268.0,127.0,303.0,,False,SOFT,1.0,True,Williams,0 days 00:17:52.463000,2021-09-04 13:02:52.473,1,,False,,False,False
0 days 00:20:40.247000,RUS,63,0 days 00:01:11.392000,2.0,1.0,,,0 days 00:00:24.780000,0 days 00:00:24.468000,0 days 00:00:22.144000,0 days 00:19:53.635000,0 days 00:20:18.103000,0 days 00:20:40.247000,275.0,287.0,305.0,311.0,True,SOFT,2.0,True,Williams,0 days 00:19:28.855000,2021-09-04 13:04:28.865,1,,False,,False,True
0 days 00:22:24.827000,RUS,63,0 days 00:01:44.580000,3.0,1.0,,,0 days 00:00:35.115000,0 days 00:00:40.719000,0 days 00:00:28.746000,0 days 00:21:15.362000,0 days 00:21:56.081000,0 days 00:22:24.827000,233.0,258.0,303.0,302.0,False,SOFT,3.0,True,Williams,0 days 00:20:40.247000,2021-09-04 13:05:40.257,1,,False,,False,True
0 days 00:23:35.787000,RUS,63,0 days 00:01:10.960000,4.0,1.0,,,0 days 00:00:24.569000,0 days 00:00:24.403000,0 days 00:00:21.988000,0 days 00:22:49.396000,0 days 00:23:13.799000,0 days 00:23:35.787000,279.0,287.0,305.0,312.0,True,SOFT,4.0,True,Williams,0 days 00:22:24.827000,2021-09-04 13:07:24.837,1,,False,,False,True
0 days 00:25:03.790000,RUS,63,0 days 00:01:28.003000,5.0,1.0,,0 days 00:25:01.697000,0 days 00:00:29.032000,0 days 00:00:28.584000,0 days 00:00:30.387000,0 days 00:24:04.819000,0 days 00:24:33.403000,0 days 00:25:03.790000,252.0,260.0,,291.0,False,SOFT,5.0,True,Williams,0 days 00:23:35.787000,2021-09-04 13:08:35.797,1,,False,,False,False
0 days 00:28:46.812000,RUS,63,,6.0,2.0,0 days 00:27:15.737000,,,0 days 00:00:30.262000,0 days 00:00:24.590000,,0 days 00:28:22.241000,0 days 00:28:47.075000,268.0,271.0,302.0,291.0,False,SOFT,1.0,True,Williams,0 days 00:25:03.790000,2021-09-04 13:10:03.800,1,,False,,False,False
0 days 00:29:57.194000,RUS,63,0 days 00:01:10.382000,7.0,2.0,,,0 days 00:00:24.372000,0 days 00:00:24.121000,0 days 00:00:21.889000,0 days 00:29:11.184000,0 days 00:29:35.305000,0 days 00:29:57.194000,277.0,285.0,302.0,311.0,True,SOFT,2.0,True,Williams,0 days 00:28:46.812000,2021-09-04 13:13:46.822,1,,False,,False,True
0 days 00:31:34.502000,RUS,63,0 days 00:01:37.308000,8.0,2.0,,0 days 00:31:32.946000,0 days 00:00:33.090000,0 days 00:00:31.633000,0 days 00:00:32.585000,0 days 00:30:30.284000,0 days 00:31:01.917000,0 days 00:31:34.502000,195.0,257.0,,239.0,False,SOFT,3.0,True,Williams,0 days 00:29:57.194000,2021-09-04 13:14:57.204,1,,False,,False,False
0 days 00:42:23.314000,RUS,63,,9.0,3.0,0 days 00:40:58.034000,,,0 days 00:00:28.727000,0 days 00:00:25.430000,,0 days 00:41:57.943000,0 days 00:42:23.342000,265.0,269.0,301.0,239.0,False,SOFT,1.0,True,Williams,0 days 00:31:34.502000,2021-09-04 13:16:34.512,1,,False,,False,False
0 days 00:43:33.646000,RUS,63,0 days 00:01:10.332000,10.0,3.0,,,0 days 00:00:24.324000,0 days 00:00:24.117000,0 days 00:00:21.891000,0 days 00:42:47.638000,0 days 00:43:11.755000,0 days 00:43:33.646000,275.0,285.0,300.0,309.0,True,SOFT,2.0,True,Williams,0 days 00:42:23.314000,2021-09-04 13:27:23.324,1,,False,,False,True
0 days 00:45:05.410000,RUS,63,0 days 00:01:31.764000,11.0,3.0,,0 days 00:45:04.042000,0 days 00:00:30.805000,0 days 00:00:30.401000,0 days 00:00:30.558000,0 days 00:44:04.451000,0 days 00:44:34.852000,0 days 00:45:05.410000,250.0,260.0,,242.0,False,SOFT,3.0,True,Williams,0 days 00:43:33.646000,2021-09-04 13:28:33.656,1,,False,,False,False
0 days 00:49:57.687000,RUS,63,,12.0,4.0,0 days 00:48:24.389000,,,0 days 00:00:33.985000,0 days 00:00:26.437000,,0 days 00:49:31.250000,0 days 00:49:57.725000,265.0,261.0,303.0,242.0,False,SOFT,1.0,True,Williams,0 days 00:45:05.410000,2021-09-04 13:30:05.420,1,,False,,False,False
0 days 00:51:46.750000,RUS,63,,13.0,4.0,,0 days 00:51:46.750000,0 days 00:00:24.171000,0 days 00:00:23.985000,,0 days 00:50:21.909000,0 days 00:50:45.866000,,276.0,286.0,,310.0,False,SOFT,2.0,True,Williams,0 days 00:49:57.687000,2021-09-04 13:34:57.697,125,,False,,False,False
0 days 00:20:25.907000,STR,18,,1.0,1.0,0 days 00:18:37.747000,,,0 days 00:00:30.347000,0 days 00:00:46.620000,,0 days 00:19:39.342000,0 days 00:20:26.134000,241.0,242.0,301.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:18:37.747000,2021-09-04 13:03:37.757,1,,False,,False,False
0 days 00:21:37.174000,STR,18,0 days 00:01:11.267000,2.0,1.0,,,0 days 00:00:24.779000,0 days 00:00:24.335000,0 days 00:00:22.153000,0 days 00:20:50.686000,0 days 00:21:15.021000,0 days 00:21:37.174000,274.0,288.0,304.0,312.0,True,SOFT,2.0,True,Aston Martin,0 days 00:20:25.907000,2021-09-04 13:05:25.917,1,,False,,False,True
0 days 00:23:11.743000,STR,18,0 days 00:01:34.569000,3.0,1.0,,0 days 00:23:10.421000,0 days 00:00:34.550000,0 days 00:00:30.714000,0 days 00:00:29.305000,0 days 00:22:11.724000,0 days 00:22:42.438000,0 days 00:23:11.743000,168.0,262.0,,262.0,False,SOFT,3.0,True,Aston Martin,0 days 00:21:37.174000,2021-09-04 13:06:37.184,1,,False,,False,False
0 days 00:28:58.647000,STR,18,,4.0,2.0,0 days 00:27:16.975000,,,0 days 00:00:33.418000,0 days 00:00:28.002000,,0 days 00:28:30.645000,0 days 00:28:58.871000,232.0,257.0,300.0,262.0,False,SOFT,1.0,True,Aston Martin,0 days 00:23:11.743000,2021-09-04 13:08:11.753,1,,False,,False,False
0 days 00:30:09.468000,STR,18,0 days 00:01:10.821000,5.0,2.0,,,0 days 00:00:24.722000,0 days 00:00:24.144000,0 days 00:00:21.955000,0 days 00:29:23.369000,0 days 00:29:47.513000,0 days 00:30:09.468000,276.0,286.0,303.0,310.0,True,SOFT,2.0,True,Aston Martin,0 days 00:28:58.647000,2021-09-04 13:13:58.657,1,,False,,False,True
0 days 00:32:40.594000,STR,18,,6.0,2.0,,,0 days 00:00:44.513000,0 days 00:00:56.768000,0 days 00:00:49.872000,0 days 00:30:53.954000,0 days 00:31:50.839000,0 days 00:32:40.871000,94.0,179.0,301.0,268.0,False,SOFT,3.0,True,Aston Martin,0 days 00:30:09.468000,2021-09-04 13:15:09.478,1,,False,,False,False
0 days 00:33:51.032000,STR,18,0 days 00:01:10.438000,7.0,2.0,,,0 days 00:00:24.492000,0 days 00:00:24.158000,0 days 00:00:21.788000,0 days 00:33:05.086000,0 days 00:33:29.244000,0 days 00:33:51.032000,277.0,287.0,303.0,309.0,True,SOFT,4.0,True,Aston Martin,0 days 00:32:40.594000,2021-09-04 13:17:40.604,1,,False,,False,True
0 days 00:35:24.841000,STR,18,0 days 00:01:33.809000,8.0,2.0,,0 days 00:35:23.602000,0 days 00:00:29.305000,0 days 00:00:33.159000,0 days 00:00:31.345000,0 days 00:34:20.337000,0 days 00:34:53.496000,0 days 00:35:24.841000,216.0,251.0,,266.0,False,SOFT,5.0,True,Aston Martin,0 days 00:33:51.032000,2021-09-04 13:18:51.042,1,,False,,False,False
0 days 00:45:21.315000,STR,18,,9.0,3.0,0 days 00:43:34.918000,,,0 days 00:00:42.699000,0 days 00:00:27.068000,,0 days 00:44:54.266000,0 days 00:45:21.357000,159.0,265.0,301.0,266.0,False,SOFT,1.0,True,Aston Martin,0 days 00:35:24.841000,2021-09-04 13:20:24.851,1,,False,,False,False
0 days 00:46:31.682000,STR,18,0 days 00:01:10.367000,10.0,3.0,,,0 days 00:00:24.656000,0 days 00:00:23.937000,0 days 00:00:21.774000,0 days 00:45:45.971000,0 days 00:46:09.908000,0 days 00:46:31.682000,275.0,288.0,304.0,309.0,True,SOFT,2.0,True,Aston Martin,0 days 00:45:21.315000,2021-09-04 13:30:21.325,1,,False,,False,True
0 days 00:48:00.379000,STR,18,0 days 00:01:28.697000,11.0,3.0,,0 days 00:47:58.827000,0 days 00:00:28.010000,0 days 00:00:31.957000,0 days 00:00:28.730000,0 days 00:46:59.692000,0 days 00:47:31.649000,0 days 00:48:00.379000,211.0,253.0,,279.0,False,SOFT,3.0,True,Aston Martin,0 days 00:46:31.682000,2021-09-04 13:31:31.692,1,,False,,False,False
0 days 01:02:48.356000,STR,18,,12.0,4.0,0 days 01:01:07.155000,,,0 days 00:00:29.562000,0 days 00:00:39.298000,,0 days 01:02:09.058000,0 days 01:02:48.429000,258.0,111.0,301.0,279.0,False,SOFT,1.0,True,Aston Martin,0 days 01:01:07.155000,2021-09-04 13:46:07.165,1,,False,,False,False
0 days 01:04:30.461000,STR,18,,13.0,4.0,,0 days 01:04:30.461000,0 days 00:00:24.409000,,,0 days 01:03:12.774000,,,278.0,,,309.0,False,SOFT,2.0,True,Aston Martin,0 days 01:02:48.356000,2021-09-04 13:47:48.366,125,,False,,False,False
0 days 00:20:58.937000,NOR,4,,1.0,1.0,0 days 00:19:12.182000,,,0 days 00:00:35.387000,0 days 00:00:36.769000,,0 days 00:20:22.268000,0 days 00:20:59.242000,132.0,251.0,300.0,,False,SOFT,1.0,True,McLaren,0 days 00:19:12.182000,2021-09-04 13:04:12.192,1,,False,,False,False
0 days 00:22:09.726000,NOR,4,0 days 00:01:10.789000,2.0,1.0,,,0 days 00:00:24.739000,0 days 00:00:24.034000,0 days 00:00:22.016000,0 days 00:21:23.676000,0 days 00:21:47.710000,0 days 00:22:09.726000,272.0,286.0,300.0,310.0,True,SOFT,2.0,True,McLaren,0 days 00:20:58.937000,2021-09-04 13:05:58.947,1,,False,,False,True
0 days 00:24:00.996000,NOR,4,0 days 00:01:51.270000,3.0,1.0,,,0 days 00:00:38.526000,0 days 00:00:40.313000,0 days 00:00:32.431000,0 days 00:22:48.252000,0 days 00:23:28.565000,0 days 00:24:00.996000,97.0,149.0,301.0,274.0,False,SOFT,3.0,True,McLaren,0 days 00:22:09.726000,2021-09-04 13:07:09.736,1,,False,,False,True
0 days 00:25:11.715000,NOR,4,0 days 00:01:10.719000,4.0,1.0,,,0 days 00:00:24.488000,0 days 00:00:24.142000,0 days 00:00:22.089000,0 days 00:24:25.484000,0 days 00:24:49.626000,0 days 00:25:11.715000,277.0,286.0,301.0,310.0,True,SOFT,4.0,True,McLaren,0 days 00:24:00.996000,2021-09-04 13:09:01.006,1,,False,,False,True
0 days 00:26:43.761000,NOR,4,0 days 00:01:32.046000,5.0,1.0,,0 days 00:26:41.538000,0 days 00:00:28.825000,0 days 00:00:33.272000,0 days 00:00:29.949000,0 days 00:25:40.540000,0 days 00:26:13.812000,0 days 00:26:43.761000,202.0,239.0,,268.0,False,SOFT,5.0,True,McLaren,0 days 00:25:11.715000,2021-09-04 13:10:11.725,1,,False,,False,False
0 days 00:32:54.964000,NOR,4,,6.0,2.0,0 days 00:30:27.779000,,,0 days 00:00:31.881000,0 days 00:00:43.601000,,0 days 00:32:11.501000,0 days 00:32:55.215000,250.0,256.0,300.0,268.0,False,SOFT,1.0,True,McLaren,0 days 00:26:43.761000,2021-09-04 13:11:43.771,1,,False,,False,False
0 days 00:34:05.453000,NOR,4,0 days 00:01:10.489000,7.0,2.0,,,0 days 00:00:24.390000,0 days 00:00:24.123000,0 days 00:00:21.976000,0 days 00:33:19.354000,0 days 00:33:43.477000,0 days 00:34:05.453000,279.0,288.0,304.0,310.0,True,SOFT,2.0,True,McLaren,0 days 00:32:54.964000,2021-09-04 13:17:54.974,1,,False,,False,True
0 days 00:35:45.227000,NOR,4,0 days 00:01:39.774000,8.0,2.0,,0 days 00:35:43.985000,0 days 00:00:35.558000,0 days 00:00:33.275000,0 days 00:00:30.941000,0 days 00:34:41.011000,0 days 00:35:14.286000,0 days 00:35:45.227000,192.0,228.0,,256.0,False,SOFT,3.0,True,McLaren,0 days 00:34:05.453000,2021-09-04 13:19:05.463,1,,False,,False,False
0 days 00:42:38.306000,NOR,4,,9.0,3.0,0 days 00:41:06.868000,,,0 days 00:00:34.602000,0 days 00:00:24.379000,,0 days 00:42:13.966000,0 days 00:42:38.323000,242.0,259.0,299.0,256.0,False,SOFT,1.0,True,McLaren,0 days 00:35:45.227000,2021-09-04 13:20:45.237,1,,False,,False,False
0 days 00:43:48.712000,NOR,4,0 days 00:01:10.406000,10.0,3.0,,,0 days 00:00:24.477000,0 days 00:00:24.028000,0 days 00:00:21.901000,0 days 00:43:02.783000,0 days 00:43:26.811000,0 days 00:43:48.712000,272.0,287.0,296.0,307.0,True,SOFT,2.0,True,McLaren,0 days 00:42:38.306000,2021-09-04 13:27:38.316,1,,False,,False,True
0 days 00:45:21.278000,NOR,4,0 days 00:01:32.566000,11.0,3.0,,0 days 00:45:19.574000,0 days 00:00:30.626000,0 days 00:00:31.886000,0 days 00:00:30.054000,0 days 00:44:19.338000,0 days 00:44:51.224000,0 days 00:45:21.278000,236.0,227.0,,252.0,False,SOFT,3.0,True,McLaren,0 days 00:43:48.712000,2021-09-04 13:28:48.722,1,,False,,False,False
0 days 01:03:05.438000,NOR,4,,12.0,4.0,0 days 01:01:17.058000,,,0 days 00:00:32.092000,0 days 00:00:25.572000,,0 days 01:02:39.866000,0 days 01:03:05.457000,222.0,262.0,301.0,252.0,False,SOFT,1.0,True,McLaren,0 days 01:01:17.058000,2021-09-04 13:46:17.068,1,,False,,False,False
0 days 01:04:56.470000,NOR,4,,13.0,4.0,,0 days 01:04:56.470000,,,,,,,,,,308.0,False,SOFT,2.0,True,McLaren,0 days 01:03:05.438000,2021-09-04 13:48:05.448,125,,False,,False,False
0 days 00:17:34.201000,LAT,6,,1.0,1.0,0 days 00:16:02.933000,,,0 days 00:00:30.776000,0 days 00:00:26.808000,,0 days 00:17:07.406000,0 days 00:17:34.437000,260.0,245.0,302.0,,False,SOFT,1.0,True,Williams,0 days 00:16:02.933000,2021-09-04 13:01:02.943,1,,False,,False,False
0 days 00:18:45.900000,LAT,6,0 days 00:01:11.699000,2.0,1.0,,,0 days 00:00:24.966000,0 days 00:00:24.621000,0 days 00:00:22.112000,0 days 00:17:59.167000,0 days 00:18:23.788000,0 days 00:18:45.900000,275.0,286.0,303.0,308.0,True,SOFT,2.0,True,Williams,0 days 00:17:34.201000,2021-09-04 13:02:34.211,1,,False,,False,True
0 days 00:20:20.685000,LAT,6,0 days 00:01:34.785000,3.0,1.0,,0 days 00:20:19.388000,0 days 00:00:29.756000,0 days 00:00:33.088000,0 days 00:00:31.941000,0 days 00:19:15.656000,0 days 00:19:48.744000,0 days 00:20:20.685000,251.0,261.0,,283.0,False,SOFT,3.0,True,Williams,0 days 00:18:45.900000,2021-09-04 13:03:45.910,1,,False,,False,False
0 days 00:25:33.786000,LAT,6,,4.0,2.0,0 days 00:23:58.366000,,,0 days 00:00:33.570000,0 days 00:00:29.302000,,0 days 00:25:04.484000,0 days 00:25:34.061000,264.0,93.0,307.0,283.0,False,SOFT,1.0,True,Williams,0 days 00:20:20.685000,2021-09-04 13:05:20.695,1,,False,,False,False
0 days 00:26:44.418000,LAT,6,0 days 00:01:10.632000,5.0,2.0,,,0 days 00:00:24.560000,0 days 00:00:24.264000,0 days 00:00:21.808000,0 days 00:25:58.346000,0 days 00:26:22.610000,0 days 00:26:44.418000,277.0,287.0,305.0,319.0,True,SOFT,2.0,True,Williams,0 days 00:25:33.786000,2021-09-04 13:10:33.796,1,,False,,False,True
0 days 00:28:12.079000,LAT,6,0 days 00:01:27.661000,6.0,2.0,,0 days 00:28:10.472000,0 days 00:00:27.963000,0 days 00:00:29.828000,0 days 00:00:29.870000,0 days 00:27:12.381000,0 days 00:27:42.209000,0 days 00:28:12.079000,251.0,262.0,,303.0,False,SOFT,3.0,True,Williams,0 days 00:26:44.418000,2021-09-04 13:11:44.428,1,,False,,False,False
0 days 00:32:49.647000,LAT,6,,7.0,3.0,0 days 00:30:24.934000,,,0 days 00:00:28.050000,0 days 00:00:53.430000,,0 days 00:31:56.317000,0 days 00:32:49.895000,263.0,171.0,301.0,303.0,False,SOFT,1.0,True,Williams,0 days 00:28:12.079000,2021-09-04 13:13:12.089,1,,False,,False,False
0 days 00:33:59.740000,LAT,6,0 days 00:01:10.093000,8.0,3.0,,,0 days 00:00:24.469000,0 days 00:00:23.969000,0 days 00:00:21.655000,0 days 00:33:14.116000,0 days 00:33:38.085000,0 days 00:33:59.740000,280.0,290.0,307.0,313.0,True,SOFT,2.0,True,Williams,0 days 00:32:49.647000,2021-09-04 13:17:49.657,1,,False,,False,True
0 days 00:35:36.090000,LAT,6,0 days 00:01:36.350000,9.0,3.0,,0 days 00:35:34.482000,0 days 00:00:30.041000,0 days 00:00:32.233000,0 days 00:00:34.076000,0 days 00:34:29.781000,0 days 00:35:02.014000,0 days 00:35:36.090000,253.0,259.0,,303.0,False,SOFT,3.0,True,Williams,0 days 00:33:59.740000,2021-09-04 13:18:59.750,1,,False,,False,False
0 days 00:41:37.051000,LAT,6,,10.0,4.0,0 days 00:40:04.770000,,,0 days 00:00:28.544000,0 days 00:00:27.833000,,0 days 00:41:09.219000,0 days 00:41:37.299000,258.0,268.0,302.0,303.0,False,SOFT,4.0,False,Williams,0 days 00:35:36.090000,2021-09-04 13:20:36.100,1,,False,,False,False
0 days 00:42:48.212000,LAT,6,0 days 00:01:11.161000,11.0,4.0,,,0 days 00:00:24.800000,0 days 00:00:24.454000,0 days 00:00:21.907000,0 days 00:42:01.851000,0 days 00:42:26.305000,0 days 00:42:48.212000,275.0,287.0,304.0,309.0,True,SOFT,5.0,False,Williams,0 days 00:41:37.051000,2021-09-04 13:26:37.061,1,,False,,False,True
0 days 00:44:21.026000,LAT,6,0 days 00:01:32.814000,12.0,4.0,,0 days 00:44:18.952000,0 days 00:00:29.807000,0 days 00:00:33.169000,0 days 00:00:29.838000,0 days 00:43:18.019000,0 days 00:43:51.188000,0 days 00:44:21.026000,251.0,235.0,,287.0,False,SOFT,6.0,False,Williams,0 days 00:42:48.212000,2021-09-04 13:27:48.222,1,,False,,False,False
0 days 00:50:03.672000,LAT,6,,13.0,5.0,0 days 00:48:29.579000,,,0 days 00:00:32.280000,0 days 00:00:29.182000,,0 days 00:49:34.490000,0 days 00:50:03.728000,266.0,260.0,305.0,287.0,False,SOFT,1.0,True,Williams,0 days 00:44:21.026000,2021-09-04 13:29:21.036,1,,False,,False,False
0 days 01:01:04.007000,LAT,6,,14.0,5.0,,0 days 00:51:27.105000,0 days 00:00:24.467000,0 days 00:00:23.974000,,0 days 00:50:28.143000,0 days 00:50:52.141000,,275.0,287.0,,313.0,False,SOFT,2.0,True,Williams,0 days 00:50:03.672000,2021-09-04 13:35:03.682,125,,False,,False,False
0 days 01:02:40.011000,LAT,6,,15.0,6.0,0 days 01:01:03.896000,,,0 days 00:00:30.229000,0 days 00:00:33.202000,,0 days 01:02:06.809000,0 days 01:02:40.026000,246.0,241.0,301.0,313.0,False,SOFT,3.0,False,Williams,0 days 01:01:03.896000,2021-09-04 13:46:03.906,1,,False,,False,False
0 days 01:20:06.365000,LAT,6,,16.0,6.0,,0 days 01:20:06.365000,0 days 00:00:24.450000,,,0 days 01:03:04.507000,,,278.0,,,309.0,False,SOFT,4.0,False,Williams,0 days 01:02:40.011000,2021-09-04 13:47:40.021,125,,False,,False,False
0 days 00:17:01.838000,TSU,22,,1.0,1.0,0 days 00:15:25.398000,,,0 days 00:00:35.033000,0 days 00:00:25.752000,,0 days 00:16:36.092000,0 days 00:17:02.068000,242.0,257.0,299.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:15:25.398000,2021-09-04 13:00:25.408,1,,False,,False,False
0 days 00:18:13.785000,TSU,22,0 days 00:01:11.947000,2.0,1.0,,,0 days 00:00:25.216000,0 days 00:00:24.558000,0 days 00:00:22.173000,0 days 00:17:27.054000,0 days 00:17:51.612000,0 days 00:18:13.785000,272.0,285.0,301.0,305.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:17:01.838000,2021-09-04 13:02:01.848,1,,False,,False,True
0 days 00:20:02.950000,TSU,22,0 days 00:01:49.165000,3.0,1.0,,,0 days 00:00:38.175000,0 days 00:00:39.960000,0 days 00:00:31.030000,0 days 00:18:51.960000,0 days 00:19:31.920000,0 days 00:20:02.950000,228.0,253.0,300.0,195.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:18:13.785000,2021-09-04 13:03:13.795,1,,False,,False,True
0 days 00:21:14.930000,TSU,22,0 days 00:01:11.980000,4.0,1.0,,,0 days 00:00:25.246000,0 days 00:00:24.464000,0 days 00:00:22.270000,0 days 00:20:28.196000,0 days 00:20:52.660000,0 days 00:21:14.930000,274.0,286.0,300.0,307.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:20:02.950000,2021-09-04 13:05:02.960,1,,False,,False,True
