Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:23:28.388000,NOR,4,0 days 00:01:28.574000,4.0,1.0,,,0 days 00:00:32.238000,0 days 00:00:28.360000,0 days 00:00:27.976000,0 days 00:22:32.052000,0 days 00:23:00.412000,0 days 00:23:28.388000,294.0,314.0,307.0,318.0,True,SOFT,4.0,True,McLaren,0 days 00:21:59.814000,2021-12-04 17:06:59.826,1,,False,,False,True
0 days 00:25:20.094000,NOR,4,0 days 00:01:51.706000,5.0,1.0,,0 days 00:25:19.038000,0 days 00:00:38.661000,0 days 00:00:34.553000,0 days 00:00:38.492000,0 days 00:24:07.049000,0 days 00:24:41.602000,0 days 00:25:20.094000,207.0,240.0,,205.0,False,SOFT,5.0,True,McLaren,0 days 00:23:28.388000,2021-12-04 17:08:28.400,1,,False,,False,False
0 days 00:28:58.788000,NOR,4,,6.0,2.0,0 days 00:26:57.976000,,,0 days 00:00:33.282000,0 days 00:00:47.505000,,0 days 00:28:11.369000,0 days 00:28:59.039000,278.0,232.0,306.0,233.0,False,SOFT,1.0,True,McLaren,0 days 00:25:20.094000,2021-12-04 17:10:20.106,1,,False,,False,False
0 days 00:30:27.126000,NOR,4,0 days 00:01:28.338000,7.0,2.0,,,0 days 00:00:32.164000,0 days 00:00:28.358000,0 days 00:00:27.816000,0 days 00:29:30.952000,0 days 00:29:59.310000,0 days 00:30:27.126000,294.0,315.0,307.0,319.0,True,SOFT,2.0,True,McLaren,0 days 00:28:58.788000,2021-12-04 17:13:58.800,1,,False,,False,True
0 days 00:32:46.302000,NOR,4,0 days 00:02:19.176000,8.0,2.0,,0 days 00:32:44.565000,0 days 00:00:48.130000,0 days 00:00:37.334000,0 days 00:00:53.712000,0 days 00:31:15.256000,0 days 00:31:52.590000,0 days 00:32:46.302000,108.0,262.0,,104.0,False,SOFT,3.0,True,McLaren,0 days 00:30:27.126000,2021-12-04 17:15:27.138,1,,False,,False,False
0 days 00:42:26.966000,NOR,4,,9.0,3.0,0 days 00:40:23.121000,,,0 days 00:00:32.674000,0 days 00:00:43.967000,,0 days 00:41:43.293000,0 days 00:42:26.975000,271.0,307.0,304.0,204.0,False,MEDIUM,1.0,True,McLaren,0 days 00:32:46.302000,2021-12-04 17:17:46.314,1,,False,,False,False
0 days 00:43:56.102000,NOR,4,0 days 00:01:29.136000,10.0,3.0,,,0 days 00:00:32.692000,0 days 00:00:28.572000,0 days 00:00:27.872000,0 days 00:42:59.658000,0 days 00:43:28.230000,0 days 00:43:56.102000,292.0,315.0,308.0,321.0,False,MEDIUM,2.0,True,McLaren,0 days 00:42:26.966000,2021-12-04 17:27:26.978,1,,False,,False,True
0 days 00:46:30.334000,NOR,4,,11.0,3.0,,,0 days 00:00:52.126000,0 days 00:00:48.620000,0 days 00:00:53.519000,0 days 00:44:48.230000,0 days 00:45:36.867000,0 days 00:46:30.432000,85.0,219.0,302.0,164.0,False,MEDIUM,3.0,True,McLaren,0 days 00:43:56.102000,2021-12-04 17:28:56.114,1,,False,,False,False
0 days 00:48:34.745000,NOR,4,0 days 00:02:04.411000,12.0,3.0,,0 days 00:48:33.617000,0 days 00:00:36.531000,0 days 00:00:46.607000,0 days 00:00:41.273000,0 days 00:47:06.865000,0 days 00:47:53.472000,0 days 00:48:34.745000,196.0,256.0,,181.0,False,MEDIUM,4.0,True,McLaren,0 days 00:46:30.334000,2021-12-04 17:31:30.346,12,,False,,False,False
0 days 00:50:43.607000,NOR,4,0 days 00:02:08.862000,13.0,4.0,0 days 00:48:59.413000,,0 days 00:01:03.064000,0 days 00:00:32.190000,0 days 00:00:33.608000,0 days 00:49:37.809000,0 days 00:50:09.999000,0 days 00:50:43.607000,275.0,296.0,305.0,281.0,False,SOFT,1.0,True,McLaren,0 days 00:48:34.745000,2021-12-04 17:33:34.757,1,,False,,False,False
0 days 00:52:11.951000,NOR,4,0 days 00:01:28.344000,14.0,4.0,,,0 days 00:00:32.155000,0 days 00:00:28.291000,0 days 00:00:27.898000,0 days 00:51:15.762000,0 days 00:51:44.053000,0 days 00:52:11.951000,293.0,315.0,311.0,323.0,True,SOFT,2.0,True,McLaren,0 days 00:50:43.607000,2021-12-04 17:35:43.619,1,,False,,False,True
0 days 00:54:34.105000,NOR,4,0 days 00:02:22.154000,15.0,4.0,,,0 days 00:00:52.118000,0 days 00:00:49.390000,0 days 00:00:40.646000,0 days 00:53:04.069000,0 days 00:53:53.459000,0 days 00:54:34.105000,248.0,192.0,306.0,120.0,False,SOFT,3.0,True,McLaren,0 days 00:52:11.951000,2021-12-04 17:37:11.963,1,,False,,False,True
0 days 00:56:14.523000,NOR,4,0 days 00:01:40.418000,16.0,4.0,,0 days 00:56:13.431000,0 days 00:00:32.165000,0 days 00:00:29.706000,0 days 00:00:38.547000,0 days 00:55:06.270000,0 days 00:55:35.976000,0 days 00:56:14.523000,294.0,263.0,,196.0,False,SOFT,4.0,True,McLaren,0 days 00:54:34.105000,2021-12-04 17:39:34.117,12,,False,,False,False
0 days 01:07:49.370000,NOR,4,,17.0,5.0,0 days 01:06:02.649000,,,0 days 00:00:31.803000,0 days 00:00:40.575000,,0 days 01:07:08.823000,0 days 01:07:49.423000,274.0,300.0,304.0,225.0,False,SOFT,1.0,True,McLaren,0 days 00:56:14.523000,2021-12-04 17:41:14.535,1,,False,,False,False
0 days 01:09:17.550000,NOR,4,0 days 00:01:28.180000,18.0,5.0,,,0 days 00:00:32.122000,0 days 00:00:28.263000,0 days 00:00:27.795000,0 days 01:08:21.492000,0 days 01:08:49.755000,0 days 01:09:17.550000,293.0,312.0,303.0,315.0,True,SOFT,2.0,True,McLaren,0 days 01:07:49.370000,2021-12-04 17:52:49.382,1,,False,,False,True
0 days 01:11:22.377000,NOR,4,0 days 00:02:04.827000,19.0,5.0,,,0 days 00:00:46.759000,0 days 00:00:38.690000,0 days 00:00:39.378000,0 days 01:10:04.309000,0 days 01:10:42.999000,0 days 01:11:22.377000,241.0,208.0,275.0,230.0,False,SOFT,3.0,True,McLaren,0 days 01:09:17.550000,2021-12-04 17:54:17.562,1,,False,,False,True
0 days 01:13:18.318000,NOR,4,0 days 00:01:55.941000,20.0,5.0,,,0 days 00:00:45.183000,0 days 00:00:35.662000,0 days 00:00:35.096000,0 days 01:12:07.560000,0 days 01:12:43.222000,0 days 01:13:18.318000,263.0,251.0,303.0,230.0,False,SOFT,4.0,True,McLaren,0 days 01:11:22.377000,2021-12-04 17:56:22.389,1,,False,,False,True
0 days 01:14:59.421000,NOR,4,0 days 00:01:41.103000,21.0,5.0,,0 days 01:14:57.397000,0 days 00:00:32.072000,0 days 00:00:28.293000,0 days 00:00:40.738000,0 days 01:13:50.390000,0 days 01:14:18.683000,0 days 01:14:59.421000,293.0,314.0,,236.0,False,SOFT,5.0,True,McLaren,0 days 01:13:18.318000,2021-12-04 17:58:18.330,1,,False,,False,False
0 days 00:17:31.673000,TSU,22,,1.0,1.0,0 days 00:15:18.835000,,,0 days 00:00:33.013000,0 days 00:00:47.052000,,0 days 00:16:44.683000,0 days 00:17:31.981000,273.0,287.0,303.0,94.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:15:18.835000,2021-12-04 17:00:18.847,1,,False,,False,False
0 days 00:19:02.514000,TSU,22,0 days 00:01:30.841000,2.0,1.0,,,0 days 00:00:33.834000,0 days 00:00:28.651000,0 days 00:00:28.356000,0 days 00:18:05.507000,0 days 00:18:34.158000,0 days 00:19:02.514000,289.0,310.0,306.0,314.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:17:31.673000,2021-12-04 17:02:31.685,1,,False,,False,True
0 days 00:21:28.120000,TSU,22,0 days 00:02:25.606000,3.0,1.0,,,0 days 00:00:58.286000,0 days 00:00:44.223000,0 days 00:00:43.097000,0 days 00:20:00.800000,0 days 00:20:45.023000,0 days 00:21:28.120000,226.0,216.0,304.0,226.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:19:02.514000,2021-12-04 17:04:02.526,1,,False,,False,True
0 days 00:22:56.997000,TSU,22,0 days 00:01:28.877000,4.0,1.0,,,0 days 00:00:32.312000,0 days 00:00:28.414000,0 days 00:00:28.151000,0 days 00:22:00.432000,0 days 00:22:28.846000,0 days 00:22:56.997000,291.0,312.0,306.0,318.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:21:28.120000,2021-12-04 17:06:28.132,1,,False,,False,True
0 days 00:24:44.167000,TSU,22,0 days 00:01:47.170000,5.0,1.0,,0 days 00:24:43.110000,0 days 00:00:38.374000,0 days 00:00:32.646000,0 days 00:00:36.150000,0 days 00:23:35.371000,0 days 00:24:08.017000,0 days 00:24:44.167000,262.0,290.0,,282.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:22:56.997000,2021-12-04 17:07:57.009,1,,False,,False,False
0 days 00:28:35.850000,TSU,22,,6.0,2.0,0 days 00:26:39.243000,,,0 days 00:00:32.490000,0 days 00:00:40.424000,,0 days 00:27:55.426000,0 days 00:28:36.112000,270.0,278.0,303.0,199.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:24:44.167000,2021-12-04 17:09:44.179,1,,False,,False,False
0 days 00:30:04.587000,TSU,22,0 days 00:01:28.737000,7.0,2.0,,,0 days 00:00:32.368000,0 days 00:00:28.394000,0 days 00:00:27.975000,0 days 00:29:08.218000,0 days 00:29:36.612000,0 days 00:30:04.587000,291.0,313.0,309.0,317.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:28:35.850000,2021-12-04 17:13:35.862,1,,False,,False,True
0 days 00:32:28.772000,TSU,22,0 days 00:02:24.185000,8.0,2.0,,,0 days 00:00:51.326000,0 days 00:00:36.028000,0 days 00:00:56.831000,0 days 00:30:55.913000,0 days 00:31:31.941000,0 days 00:32:28.772000,249.0,285.0,304.0,230.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:30:04.587000,2021-12-04 17:15:04.599,1,,False,,False,True
0 days 00:33:57.275000,TSU,22,0 days 00:01:28.503000,9.0,2.0,,,0 days 00:00:32.137000,0 days 00:00:28.350000,0 days 00:00:28.016000,0 days 00:33:00.909000,0 days 00:33:29.259000,0 days 00:33:57.275000,292.0,314.0,307.0,317.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:32:28.772000,2021-12-04 17:17:28.784,1,,False,,False,True
0 days 00:35:56.957000,TSU,22,0 days 00:01:59.682000,10.0,2.0,,0 days 00:35:55.866000,0 days 00:00:44.016000,0 days 00:00:35.099000,0 days 00:00:40.567000,0 days 00:34:41.291000,0 days 00:35:16.390000,0 days 00:35:56.957000,255.0,271.0,,266.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:33:57.275000,2021-12-04 17:18:57.287,1,,False,,False,False
0 days 00:42:02.900000,TSU,22,,11.0,3.0,0 days 00:40:09.202000,,,0 days 00:00:32.249000,0 days 00:00:40.396000,,0 days 00:41:22.504000,0 days 00:42:02.937000,274.0,286.0,303.0,213.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:35:56.957000,2021-12-04 17:20:56.969,1,,False,,False,False
0 days 00:43:36.275000,TSU,22,0 days 00:01:33.375000,12.0,3.0,,0 days 00:43:34.877000,0 days 00:00:32.668000,0 days 00:00:28.607000,0 days 00:00:32.100000,0 days 00:42:35.568000,0 days 00:43:04.175000,0 days 00:43:36.275000,290.0,312.0,,317.0,False,MEDIUM,2.0,True,AlphaTauri,0 days 00:42:02.900000,2021-12-04 17:27:02.912,1,,False,,False,False
0 days 00:46:45.791000,TSU,22,,13.0,4.0,0 days 00:44:48.424000,,,0 days 00:00:32.577000,0 days 00:00:45.385000,,0 days 00:46:00.423000,0 days 00:46:45.842000,261.0,291.0,306.0,176.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:43:36.275000,2021-12-04 17:28:36.287,1,,False,,False,False
0 days 00:48:14.747000,TSU,22,0 days 00:01:28.956000,14.0,4.0,,,0 days 00:00:32.321000,0 days 00:00:28.540000,0 days 00:00:28.095000,0 days 00:47:18.112000,0 days 00:47:46.652000,0 days 00:48:14.747000,291.0,309.0,302.0,313.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:46:45.791000,2021-12-04 17:31:45.803,12,,False,,False,True
0 days 00:50:32.341000,TSU,22,0 days 00:02:17.594000,15.0,4.0,,,0 days 00:00:55.631000,0 days 00:00:42.772000,0 days 00:00:39.191000,0 days 00:49:10.378000,0 days 00:49:53.150000,0 days 00:50:32.341000,243.0,270.0,302.0,222.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:48:14.747000,2021-12-04 17:33:14.759,1,,False,,False,True
0 days 00:52:00.563000,TSU,22,0 days 00:01:28.222000,16.0,4.0,,,0 days 00:00:32.058000,0 days 00:00:28.299000,0 days 00:00:27.865000,0 days 00:51:04.399000,0 days 00:51:32.698000,0 days 00:52:00.563000,292.0,312.0,305.0,318.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:50:32.341000,2021-12-04 17:35:32.353,1,,False,,False,True
0 days 00:54:27.864000,TSU,22,0 days 00:02:27.301000,17.0,4.0,,,0 days 00:01:05.260000,0 days 00:00:42.107000,0 days 00:00:39.934000,0 days 00:53:05.823000,0 days 00:53:47.930000,0 days 00:54:27.864000,237.0,227.0,301.0,137.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:52:00.563000,2021-12-04 17:37:00.575,1,,False,,False,True
0 days 00:55:56.576000,TSU,22,0 days 00:01:28.712000,18.0,4.0,,,0 days 00:00:32.136000,0 days 00:00:28.455000,0 days 00:00:28.121000,0 days 00:55:00,0 days 00:55:28.455000,0 days 00:55:56.576000,291.0,312.0,304.0,317.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:54:27.864000,2021-12-04 17:39:27.876,12,,False,,False,True
0 days 00:57:55.926000,TSU,22,0 days 00:01:59.350000,19.0,4.0,,0 days 00:57:54.696000,0 days 00:00:41.858000,0 days 00:00:40.088000,0 days 00:00:37.404000,0 days 00:56:38.434000,0 days 00:57:18.522000,0 days 00:57:55.926000,253.0,263.0,,288.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:55:56.576000,2021-12-04 17:40:56.588,1,,False,,False,False
0 days 01:05:24.498000,TSU,22,,20.0,5.0,0 days 01:03:18.120000,,,0 days 00:00:32.737000,0 days 00:00:47.516000,,0 days 01:04:37.027000,0 days 01:05:24.600000,270.0,278.0,302.0,51.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:57:55.926000,2021-12-04 17:42:55.938,1,,False,,False,False
0 days 01:06:52.940000,TSU,22,0 days 00:01:28.442000,21.0,5.0,,,0 days 00:00:32.176000,0 days 00:00:28.323000,0 days 00:00:27.943000,0 days 01:05:56.674000,0 days 01:06:24.997000,0 days 01:06:52.940000,290.0,310.0,306.0,317.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:05:24.498000,2021-12-04 17:50:24.510,1,,False,,False,True
0 days 01:08:41.228000,TSU,22,0 days 00:01:48.288000,22.0,5.0,,0 days 01:08:40.122000,0 days 00:00:39.954000,0 days 00:00:32.862000,0 days 00:00:35.472000,0 days 01:07:32.894000,0 days 01:08:05.756000,0 days 01:08:41.228000,256.0,272.0,,292.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:06:52.940000,2021-12-04 17:51:52.952,1,,False,,False,False
0 days 01:10:57.227000,TSU,22,0 days 00:02:15.999000,23.0,6.0,0 days 01:09:06.277000,,0 days 00:01:08.598000,0 days 00:00:34.195000,0 days 00:00:33.206000,0 days 01:09:49.826000,0 days 01:10:24.021000,0 days 01:10:57.227000,266.0,280.0,302.0,271.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:08:41.228000,2021-12-04 17:53:41.240,1,,False,,False,False
0 days 01:13:03.509000,TSU,22,0 days 00:02:06.282000,24.0,6.0,,,0 days 00:00:41.624000,0 days 00:00:49.784000,0 days 00:00:34.874000,0 days 01:11:38.851000,0 days 01:12:28.635000,0 days 01:13:03.509000,191.0,196.0,303.0,271.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:10:57.227000,2021-12-04 17:55:57.239,1,,False,,False,True
0 days 01:14:31.959000,TSU,22,0 days 00:01:28.450000,25.0,6.0,,,0 days 00:00:32.085000,0 days 00:00:28.391000,0 days 00:00:27.974000,0 days 01:13:35.594000,0 days 01:14:03.985000,0 days 01:14:31.959000,289.0,308.0,300.0,314.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:13:03.509000,2021-12-04 17:58:03.521,1,,False,,False,True
0 days 01:16:44.310000,TSU,22,0 days 00:02:12.351000,26.0,6.0,,0 days 01:16:42.235000,0 days 00:00:53.098000,0 days 00:00:33.310000,0 days 00:00:45.943000,0 days 01:15:25.057000,0 days 01:15:58.367000,0 days 01:16:44.310000,252.0,270.0,,236.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:14:31.959000,2021-12-04 17:59:31.971,12,,False,,False,False
0 days 00:17:45.013000,OCO,31,,1.0,1.0,0 days 00:15:23.454000,,,0 days 00:00:33.175000,0 days 00:00:58.078000,,0 days 00:16:46.978000,0 days 00:17:45.262000,270.0,299.0,304.0,74.0,False,SOFT,1.0,True,Alpine,0 days 00:15:23.454000,2021-12-04 17:00:23.466,1,,False,,False,False
0 days 00:19:14.521000,OCO,31,0 days 00:01:29.508000,2.0,1.0,,,0 days 00:00:32.724000,0 days 00:00:28.601000,0 days 00:00:28.183000,0 days 00:18:17.737000,0 days 00:18:46.338000,0 days 00:19:14.521000,293.0,314.0,304.0,320.0,True,SOFT,2.0,True,Alpine,0 days 00:17:45.013000,2021-12-04 17:02:45.025,1,,False,,False,True
0 days 00:21:39.334000,OCO,31,0 days 00:02:24.813000,3.0,1.0,,,0 days 00:00:49.696000,0 days 00:00:47.630000,0 days 00:00:47.487000,0 days 00:20:04.217000,0 days 00:20:51.847000,0 days 00:21:39.334000,245.0,186.0,305.0,117.0,False,SOFT,3.0,True,Alpine,0 days 00:19:14.521000,2021-12-04 17:04:14.533,1,,False,,False,True
0 days 00:23:08.251000,OCO,31,0 days 00:01:28.917000,4.0,1.0,,,0 days 00:00:32.357000,0 days 00:00:28.411000,0 days 00:00:28.149000,0 days 00:22:11.691000,0 days 00:22:40.102000,0 days 00:23:08.251000,294.0,315.0,299.0,321.0,True,SOFT,4.0,True,Alpine,0 days 00:21:39.334000,2021-12-04 17:06:39.346,1,,False,,False,True
0 days 00:25:03.302000,OCO,31,0 days 00:01:55.051000,5.0,1.0,,0 days 00:25:02.264000,0 days 00:00:41.997000,0 days 00:00:33.882000,0 days 00:00:39.172000,0 days 00:23:50.248000,0 days 00:24:24.130000,0 days 00:25:03.302000,250.0,250.0,,256.0,False,SOFT,5.0,True,Alpine,0 days 00:23:08.251000,2021-12-04 17:08:08.263,1,,False,,False,False
0 days 00:29:10.674000,OCO,31,,6.0,2.0,0 days 00:27:11.142000,,,0 days 00:00:31.860000,0 days 00:00:49.965000,,0 days 00:28:20.825000,0 days 00:29:10.955000,274.0,302.0,306.0,104.0,False,SOFT,1.0,True,Alpine,0 days 00:25:03.302000,2021-12-04 17:10:03.314,1,,False,,False,False
0 days 00:30:39.933000,OCO,31,0 days 00:01:29.259000,7.0,2.0,,,0 days 00:00:32.569000,0 days 00:00:28.628000,0 days 00:00:28.062000,0 days 00:29:43.243000,0 days 00:30:11.871000,0 days 00:30:39.933000,290.0,315.0,305.0,321.0,False,SOFT,2.0,True,Alpine,0 days 00:29:10.674000,2021-12-04 17:14:10.686,1,,False,,False,True
0 days 00:32:33.483000,OCO,31,0 days 00:01:53.550000,8.0,2.0,,,0 days 00:00:38.121000,0 days 00:00:34.948000,0 days 00:00:40.481000,0 days 00:31:18.054000,0 days 00:31:53.002000,0 days 00:32:33.483000,261.0,263.0,304.0,246.0,False,SOFT,3.0,True,Alpine,0 days 00:30:39.933000,2021-12-04 17:15:39.945,1,,False,,False,True
0 days 00:34:02.235000,OCO,31,0 days 00:01:28.752000,9.0,2.0,,,0 days 00:00:32.305000,0 days 00:00:28.367000,0 days 00:00:28.080000,0 days 00:33:05.788000,0 days 00:33:34.155000,0 days 00:34:02.235000,295.0,314.0,306.0,322.0,True,SOFT,4.0,True,Alpine,0 days 00:32:33.483000,2021-12-04 17:17:33.495,1,,False,,False,True
0 days 00:36:02.476000,OCO,31,0 days 00:02:00.241000,10.0,2.0,,0 days 00:36:01.452000,0 days 00:00:42.705000,0 days 00:00:37.151000,0 days 00:00:40.385000,0 days 00:34:44.940000,0 days 00:35:22.091000,0 days 00:36:02.476000,231.0,227.0,,232.0,False,SOFT,5.0,True,Alpine,0 days 00:34:02.235000,2021-12-04 17:19:02.247,1,,False,,False,False
0 days 00:46:19.130000,OCO,31,,11.0,3.0,0 days 00:44:35.308000,,,0 days 00:00:31.316000,0 days 00:00:37.346000,,0 days 00:45:41.831000,0 days 00:46:19.166000,273.0,298.0,306.0,236.0,False,MEDIUM,1.0,True,Alpine,0 days 00:36:02.476000,2021-12-04 17:21:02.488,1,,False,,False,False
0 days 00:47:53.584000,OCO,31,0 days 00:01:34.454000,12.0,3.0,,,0 days 00:00:32.481000,0 days 00:00:28.574000,0 days 00:00:33.399000,0 days 00:46:51.611000,0 days 00:47:20.185000,0 days 00:47:53.584000,293.0,315.0,243.0,183.0,True,MEDIUM,2.0,True,Alpine,0 days 00:46:19.130000,2021-12-04 17:31:19.142,12,,False,,False,True
0 days 00:49:52.868000,OCO,31,0 days 00:01:59.284000,13.0,3.0,,,0 days 00:00:47.487000,0 days 00:00:35.087000,0 days 00:00:36.710000,0 days 00:48:41.071000,0 days 00:49:16.158000,0 days 00:49:52.868000,228.0,296.0,305.0,228.0,False,MEDIUM,3.0,True,Alpine,0 days 00:47:53.584000,2021-12-04 17:32:53.596,1,,False,,False,True
0 days 00:51:21.518000,OCO,31,0 days 00:01:28.650000,14.0,3.0,,,0 days 00:00:32.301000,0 days 00:00:28.363000,0 days 00:00:27.986000,0 days 00:50:25.169000,0 days 00:50:53.532000,0 days 00:51:21.518000,294.0,312.0,301.0,321.0,True,MEDIUM,4.0,True,Alpine,0 days 00:49:52.868000,2021-12-04 17:34:52.880,1,,False,,False,True
0 days 00:53:30.080000,OCO,31,0 days 00:02:08.562000,15.0,3.0,,,0 days 00:00:49.219000,0 days 00:00:43.131000,0 days 00:00:36.212000,0 days 00:52:10.737000,0 days 00:52:53.868000,0 days 00:53:30.080000,231.0,178.0,305.0,189.0,False,MEDIUM,5.0,True,Alpine,0 days 00:51:21.518000,2021-12-04 17:36:21.530,1,,False,,False,True
0 days 00:54:58.654000,OCO,31,0 days 00:01:28.574000,16.0,3.0,,,0 days 00:00:32.246000,0 days 00:00:28.340000,0 days 00:00:27.988000,0 days 00:54:02.326000,0 days 00:54:30.666000,0 days 00:54:58.654000,293.0,315.0,303.0,323.0,True,MEDIUM,6.0,True,Alpine,0 days 00:53:30.080000,2021-12-04 17:38:30.092,1,,False,,False,True
0 days 00:56:58.892000,OCO,31,0 days 00:02:00.238000,17.0,3.0,,0 days 00:56:57.757000,0 days 00:00:41.793000,0 days 00:00:37.912000,0 days 00:00:40.533000,0 days 00:55:40.447000,0 days 00:56:18.359000,0 days 00:56:58.892000,206.0,221.0,,229.0,False,MEDIUM,7.0,True,Alpine,0 days 00:54:58.654000,2021-12-04 17:39:58.666,12,,False,,False,False
0 days 01:10:18.107000,OCO,31,,18.0,4.0,0 days 01:08:38.282000,,,0 days 00:00:31.649000,0 days 00:00:32.090000,,0 days 01:09:46.018000,0 days 01:10:18.164000,270.0,297.0,307.0,296.0,False,SOFT,1.0,True,Alpine,0 days 00:56:58.892000,2021-12-04 17:41:58.904,1,,False,,False,False
0 days 01:11:46.923000,OCO,31,0 days 00:01:28.816000,19.0,4.0,,,0 days 00:00:32.338000,0 days 00:00:28.494000,0 days 00:00:27.984000,0 days 01:10:50.445000,0 days 01:11:18.939000,0 days 01:11:46.923000,294.0,313.0,304.0,321.0,True,SOFT,2.0,True,Alpine,0 days 01:10:18.107000,2021-12-04 17:55:18.119,1,,False,,False,True
0 days 01:13:48.745000,OCO,31,0 days 00:02:01.822000,20.0,4.0,,,0 days 00:00:44.471000,0 days 00:00:42.447000,0 days 00:00:34.904000,0 days 01:12:31.394000,0 days 01:13:13.841000,0 days 01:13:48.745000,241.0,252.0,307.0,250.0,False,SOFT,3.0,True,Alpine,0 days 01:11:46.923000,2021-12-04 17:56:46.935,1,,False,,False,True
0 days 01:15:17.392000,OCO,31,0 days 00:01:28.647000,21.0,4.0,,,0 days 00:00:32.325000,0 days 00:00:28.362000,0 days 00:00:27.960000,0 days 01:14:21.070000,0 days 01:14:49.432000,0 days 01:15:17.392000,294.0,314.0,304.0,321.0,True,SOFT,4.0,True,Alpine,0 days 01:13:48.745000,2021-12-04 17:58:48.757,1,,False,,False,True
0 days 01:17:29.926000,OCO,31,0 days 00:02:12.534000,22.0,4.0,,0 days 01:17:27.487000,0 days 00:00:42.711000,0 days 00:00:38.290000,0 days 00:00:51.533000,0 days 01:16:00.103000,0 days 01:16:38.393000,0 days 01:17:29.926000,237.0,214.0,,224.0,False,SOFT,5.0,True,Alpine,0 days 01:15:17.392000,2021-12-04 18:00:17.404,12,,False,,False,False
0 days 00:17:19.611000,GIO,99,,1.0,1.0,0 days 00:15:11.969000,,,0 days 00:00:37.726000,0 days 00:00:41.023000,,0 days 00:16:38.614000,0 days 00:17:19.872000,265.0,257.0,306.0,228.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:15:11.969000,2021-12-04 17:00:11.981,1,,False,,False,False
0 days 00:18:49.245000,GIO,99,0 days 00:01:29.634000,2.0,1.0,,,0 days 00:00:32.738000,0 days 00:00:28.573000,0 days 00:00:28.323000,0 days 00:17:52.349000,0 days 00:18:20.922000,0 days 00:18:49.245000,290.0,321.0,313.0,323.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:17:19.611000,2021-12-04 17:02:19.623,1,,False,,False,True
0 days 00:21:20.368000,GIO,99,,3.0,1.0,,,0 days 00:01:00.684000,0 days 00:00:43.670000,0 days 00:00:46.799000,0 days 00:19:49.965000,0 days 00:20:33.569000,0 days 00:21:20.664000,241.0,227.0,313.0,143.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:18:49.245000,2021-12-04 17:03:49.257,1,,False,,False,False
0 days 00:22:49.313000,GIO,99,0 days 00:01:28.945000,4.0,1.0,,,0 days 00:00:32.381000,0 days 00:00:28.422000,0 days 00:00:28.142000,0 days 00:21:52.749000,0 days 00:22:21.171000,0 days 00:22:49.313000,290.0,322.0,309.0,322.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:21:20.368000,2021-12-04 17:06:20.380,1,,False,,False,True
0 days 00:24:36.603000,GIO,99,0 days 00:01:47.290000,5.0,1.0,,0 days 00:24:35.574000,0 days 00:00:37.978000,0 days 00:00:32.401000,0 days 00:00:36.911000,0 days 00:23:27.291000,0 days 00:23:59.692000,0 days 00:24:36.603000,263.0,278.0,,277.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:22:49.313000,2021-12-04 17:07:49.325,1,,False,,False,False
0 days 00:28:29.274000,GIO,99,,6.0,2.0,0 days 00:26:30.404000,,,0 days 00:00:39.617000,0 days 00:00:37.250000,,0 days 00:27:52.025000,0 days 00:28:29.512000,264.0,187.0,307.0,246.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:24:36.603000,2021-12-04 17:09:36.615,1,,False,,False,False
