Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:01:06.986000,LEC,16,0 days 00:01:39.467000,9.0,3.0,,0 days 01:01:04.338000,0 days 00:00:33.852000,0 days 00:00:38.734000,0 days 00:00:26.881000,0 days 01:00:01.371000,0 days 01:00:40.105000,0 days 01:01:06.986000,187.0,252.0,,278.0,False,SOFT,3.0,True,Ferrari,0 days 00:59:27.519000,2021-11-06 20:44:27.527,1,,False,,False,False
0 days 01:08:36.464000,LEC,16,,10.0,4.0,0 days 01:06:52.248000,,,0 days 00:00:38.908000,0 days 00:00:26.991000,,0 days 01:08:09.528000,0 days 01:08:36.488000,205.0,209.0,256.0,273.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:01:06.986000,2021-11-06 20:46:06.994,1,,False,,False,False
0 days 01:09:53.498000,LEC,16,0 days 00:01:17.034000,11.0,4.0,,,0 days 00:00:27.445000,0 days 00:00:29.724000,0 days 00:00:19.865000,0 days 01:09:03.909000,0 days 01:09:33.633000,0 days 01:09:53.498000,318.0,299.0,256.0,345.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:08:36.464000,2021-11-06 20:53:36.472,1,,False,,False,True
0 days 01:11:54.959000,LEC,16,0 days 00:02:01.461000,12.0,4.0,,,0 days 00:00:36.694000,0 days 00:00:53.823000,0 days 00:00:30.944000,0 days 01:10:30.192000,0 days 01:11:24.015000,0 days 01:11:54.959000,160.0,191.0,254.0,252.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:09:53.498000,2021-11-06 20:54:53.506,1,,False,,False,True
0 days 01:13:12.136000,LEC,16,0 days 00:01:17.177000,13.0,4.0,,,0 days 00:00:27.370000,0 days 00:00:29.699000,0 days 00:00:20.108000,0 days 01:12:22.329000,0 days 01:12:52.028000,0 days 01:13:12.136000,322.0,297.0,256.0,344.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:11:54.959000,2021-11-06 20:56:54.967,1,,False,,False,True
0 days 01:14:49.476000,LEC,16,0 days 00:01:37.340000,14.0,4.0,,0 days 01:14:46.761000,0 days 00:00:32.772000,0 days 00:00:37.140000,0 days 00:00:27.428000,0 days 01:13:44.908000,0 days 01:14:22.048000,0 days 01:14:49.476000,227.0,241.0,,266.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:13:12.136000,2021-11-06 20:58:12.144,1,,False,,False,False
0 days 01:19:26.600000,LEC,16,,15.0,5.0,0 days 01:17:41.055000,,,0 days 00:00:43.462000,0 days 00:00:26.042000,,0 days 01:19:00.568000,0 days 01:19:26.601000,229.0,205.0,255.0,211.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:14:49.476000,2021-11-06 20:59:49.484,1,,False,,False,False
0 days 01:20:50.063000,LEC,16,0 days 00:01:23.463000,16.0,5.0,,0 days 01:20:46.221000,0 days 00:00:27.846000,0 days 00:00:29.957000,0 days 00:00:25.660000,0 days 01:19:54.446000,0 days 01:20:24.403000,0 days 01:20:50.063000,316.0,297.0,,346.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:19:26.600000,2021-11-06 21:04:26.608,12,,False,,False,False
0 days 01:32:06.969000,LEC,16,,17.0,6.0,0 days 01:30:01.308000,,,0 days 00:00:48.686000,0 days 00:00:35.675000,,0 days 01:31:31.344000,0 days 01:32:07.024000,214.0,248.0,256.0,258.0,False,SOFT,1.0,True,Ferrari,0 days 01:20:50.063000,2021-11-06 21:05:50.071,21,,False,,False,False
0 days 01:33:23.826000,LEC,16,0 days 00:01:16.857000,18.0,6.0,,,0 days 00:00:27.297000,0 days 00:00:29.585000,0 days 00:00:19.975000,0 days 01:32:34.266000,0 days 01:33:03.851000,0 days 01:33:23.826000,320.0,296.0,257.0,343.0,True,SOFT,2.0,True,Ferrari,0 days 01:32:06.969000,2021-11-06 21:17:06.977,1,,False,,False,True
0 days 01:35:03.227000,LEC,16,0 days 00:01:39.401000,19.0,6.0,,0 days 01:35:00.558000,0 days 00:00:34.651000,0 days 00:00:36.533000,0 days 00:00:28.217000,0 days 01:33:58.477000,0 days 01:34:35.010000,0 days 01:35:03.227000,244.0,236.0,,276.0,False,SOFT,3.0,True,Ferrari,0 days 01:33:23.826000,2021-11-06 21:18:23.834,1,,False,,False,False
0 days 01:40:10.972000,LEC,16,,20.0,7.0,0 days 01:38:00.408000,,,0 days 00:00:55.323000,0 days 00:00:29.497000,,0 days 01:39:41.487000,0 days 01:40:10.972000,174.0,204.0,256.0,257.0,False,SOFT,1.0,True,Ferrari,0 days 01:35:03.227000,2021-11-06 21:20:03.235,1,,False,,False,False
0 days 01:41:27.809000,LEC,16,0 days 00:01:16.837000,21.0,7.0,,,0 days 00:00:27.263000,0 days 00:00:29.459000,0 days 00:00:20.115000,0 days 01:40:38.235000,0 days 01:41:07.694000,0 days 01:41:27.809000,320.0,295.0,256.0,346.0,True,SOFT,2.0,True,Ferrari,0 days 01:40:10.972000,2021-11-06 21:25:10.980,1,,False,,False,True
0 days 01:43:10.916000,LEC,16,,22.0,7.0,,0 days 01:43:10.916000,0 days 00:00:44.754000,0 days 00:00:35.886000,,0 days 01:42:12.575000,0 days 01:42:48.445000,,168.0,267.0,,126.0,False,SOFT,3.0,True,Ferrari,0 days 01:41:27.809000,2021-11-06 21:26:27.817,1,,False,,False,False
0 days 00:21:30.985000,TSU,22,,1.0,1.0,0 days 00:19:38.474000,,,0 days 00:00:40.436000,0 days 00:00:35.743000,,0 days 00:20:55.242000,0 days 00:21:31.251000,251.0,242.0,255.0,261.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:19:38.474000,2021-11-06 20:04:38.482,1,,False,,False,False
0 days 00:48:04.023000,TSU,22,,2.0,1.0,,0 days 00:23:16.842000,0 days 00:00:27.622000,,,0 days 00:21:58.626000,,,317.0,,,339.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:21:30.985000,2021-11-06 20:06:30.993,125,,False,,False,False
0 days 00:49:38.004000,TSU,22,,3.0,2.0,0 days 00:48:04.023000,,,0 days 00:00:37.704000,0 days 00:00:23.297000,,0 days 00:49:14.757000,0 days 00:49:38.291000,270.0,258.0,255.0,271.0,False,SOFT,3.0,False,AlphaTauri,0 days 00:48:04.023000,2021-11-06 20:33:04.031,1,,False,,False,False
0 days 00:50:56.331000,TSU,22,0 days 00:01:18.327000,4.0,2.0,,,0 days 00:00:27.692000,0 days 00:00:29.946000,0 days 00:00:20.689000,0 days 00:50:05.696000,0 days 00:50:35.642000,0 days 00:50:56.331000,315.0,297.0,255.0,338.0,True,SOFT,4.0,False,AlphaTauri,0 days 00:49:38.004000,2021-11-06 20:34:38.012,1,,False,,False,True
0 days 00:52:40.839000,TSU,22,0 days 00:01:44.508000,5.0,2.0,,0 days 00:52:38.265000,0 days 00:00:41.886000,0 days 00:00:36.889000,0 days 00:00:25.733000,0 days 00:51:38.217000,0 days 00:52:15.106000,0 days 00:52:40.839000,121.0,265.0,,181.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:50:56.331000,2021-11-06 20:35:56.339,1,,False,,False,False
0 days 00:57:50.043000,TSU,22,,6.0,3.0,0 days 00:55:52.388000,,,0 days 00:00:39.754000,0 days 00:00:44.424000,,0 days 00:57:05.619000,0 days 00:57:50.277000,234.0,260.0,255.0,281.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:52:40.839000,2021-11-06 20:37:40.847,1,,False,,False,False
0 days 00:59:07.373000,TSU,22,0 days 00:01:17.330000,7.0,3.0,,,0 days 00:00:27.424000,0 days 00:00:29.788000,0 days 00:00:20.118000,0 days 00:58:17.467000,0 days 00:58:47.255000,0 days 00:59:07.373000,318.0,297.0,255.0,341.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:57:50.043000,2021-11-06 20:42:50.051,1,,False,,False,True
0 days 01:00:47.186000,TSU,22,0 days 00:01:39.813000,8.0,3.0,,0 days 01:00:44.578000,0 days 00:00:34.888000,0 days 00:00:38.055000,0 days 00:00:26.870000,0 days 00:59:42.261000,0 days 01:00:20.316000,0 days 01:00:47.186000,178.0,256.0,,284.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:59:07.373000,2021-11-06 20:44:07.381,1,,False,,False,False
0 days 01:11:23.389000,TSU,22,,9.0,4.0,0 days 01:09:35.337000,,,0 days 00:00:47.284000,0 days 00:00:27.429000,,0 days 01:10:56.021000,0 days 01:11:23.463000,144.0,257.0,256.0,289.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:00:47.186000,2021-11-06 20:45:47.194,1,,False,,False,False
0 days 01:12:40.090000,TSU,22,0 days 00:01:16.701000,10.0,4.0,,,0 days 00:00:27.358000,0 days 00:00:29.451000,0 days 00:00:19.892000,0 days 01:11:50.747000,0 days 01:12:20.198000,0 days 01:12:40.090000,318.0,298.0,255.0,340.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:11:23.389000,2021-11-06 20:56:23.397,1,,False,,False,True
0 days 01:14:22.140000,TSU,22,0 days 00:01:42.050000,11.0,4.0,,0 days 01:14:19.465000,0 days 00:00:34.691000,0 days 00:00:39.451000,0 days 00:00:27.908000,0 days 01:13:14.781000,0 days 01:13:54.232000,0 days 01:14:22.140000,211.0,250.0,,281.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:12:40.090000,2021-11-06 20:57:40.098,1,,False,,False,False
0 days 01:19:16.887000,TSU,22,,12.0,5.0,0 days 01:17:37.911000,,,0 days 00:00:37.663000,0 days 00:00:26.927000,,0 days 01:18:50.024000,0 days 01:19:16.966000,217.0,262.0,256.0,201.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:14:22.140000,2021-11-06 20:59:22.148,1,,False,,False,False
0 days 01:21:06.510000,TSU,22,0 days 00:01:49.623000,13.0,5.0,,0 days 01:21:03.863000,0 days 00:00:39.463000,0 days 00:00:43.657000,0 days 00:00:26.503000,0 days 01:19:56.350000,0 days 01:20:40.007000,0 days 01:21:06.510000,239.0,198.0,,342.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:19:16.887000,2021-11-06 21:04:16.895,12,,False,,False,False
0 days 01:31:31.777000,TSU,22,,14.0,6.0,0 days 01:29:44.049000,,,0 days 00:00:42.456000,0 days 00:00:26.451000,,0 days 01:31:05.357000,0 days 01:31:31.842000,222.0,223.0,254.0,251.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:21:06.510000,2021-11-06 21:06:06.518,1,,False,,False,False
0 days 01:33:22.115000,TSU,22,0 days 00:01:50.338000,15.0,6.0,,,0 days 00:00:38.229000,0 days 00:00:47.356000,0 days 00:00:24.753000,0 days 01:32:10.006000,0 days 01:32:57.362000,0 days 01:33:22.115000,148.0,227.0,252.0,338.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:31:31.777000,2021-11-06 21:16:31.785,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 01:34:39.273000,TSU,22,0 days 00:01:17.158000,16.0,6.0,,,0 days 00:00:27.470000,0 days 00:00:29.760000,0 days 00:00:19.928000,0 days 01:33:49.585000,0 days 01:34:19.345000,0 days 01:34:39.273000,316.0,295.0,255.0,339.0,True,SOFT,3.0,True,AlphaTauri,0 days 01:33:22.115000,2021-11-06 21:18:22.123,1,,False,,False,True
0 days 01:36:13.193000,TSU,22,0 days 00:01:33.920000,17.0,6.0,,0 days 01:36:10.543000,0 days 00:00:32.409000,0 days 00:00:35.276000,0 days 00:00:26.235000,0 days 01:35:11.682000,0 days 01:35:46.958000,0 days 01:36:13.193000,249.0,258.0,,263.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:34:39.273000,2021-11-06 21:19:39.281,1,,False,,False,False
0 days 01:39:42.648000,TSU,22,,18.0,7.0,0 days 01:37:56.375000,,,0 days 00:00:39.696000,0 days 00:00:30.760000,,0 days 01:39:11.888000,0 days 01:39:42.671000,248.0,258.0,257.0,275.0,False,SOFT,4.0,False,AlphaTauri,0 days 01:36:13.193000,2021-11-06 21:21:13.201,1,,False,,False,False
0 days 01:41:45.624000,TSU,22,,19.0,7.0,,0 days 01:41:45.624000,0 days 00:00:31.529000,0 days 00:00:54.084000,,0 days 01:40:14.155000,0 days 01:41:08.221000,,277.0,74.0,,340.0,False,SOFT,5.0,False,AlphaTauri,0 days 01:39:42.648000,2021-11-06 21:24:42.656,1,,False,,False,False
0 days 00:20:54.871000,NOR,4,,1.0,1.0,0 days 00:19:05.878000,,,0 days 00:00:43.251000,0 days 00:00:30.333000,,0 days 00:20:24.538000,0 days 00:20:55.113000,204.0,269.0,255.0,265.0,False,SOFT,1.0,True,McLaren,0 days 00:19:05.878000,2021-11-06 20:04:05.886,1,,False,,False,False
0 days 00:49:06.399000,NOR,4,,2.0,1.0,,0 days 00:22:20.685000,0 days 00:00:27.493000,0 days 00:00:30.262000,,0 days 00:21:22.345000,0 days 00:21:52.679000,,318.0,297.0,,341.0,False,SOFT,2.0,True,McLaren,0 days 00:20:54.871000,2021-11-06 20:05:54.879,125,,False,,False,False
0 days 00:50:53.482000,NOR,4,,3.0,2.0,0 days 00:49:06.399000,,,0 days 00:00:37.287000,0 days 00:00:35.480000,,0 days 00:50:18.025000,0 days 00:50:53.701000,260.0,187.0,254.0,205.0,False,SOFT,1.0,True,McLaren,0 days 00:49:06.399000,2021-11-06 20:34:06.407,1,,False,,False,False
0 days 00:52:11.056000,NOR,4,0 days 00:01:17.574000,4.0,2.0,,,0 days 00:00:27.480000,0 days 00:00:29.916000,0 days 00:00:20.178000,0 days 00:51:20.962000,0 days 00:51:50.878000,0 days 00:52:11.056000,316.0,297.0,254.0,344.0,True,SOFT,2.0,True,McLaren,0 days 00:50:53.482000,2021-11-06 20:35:53.490,1,,False,,False,True
0 days 00:54:05.674000,NOR,4,0 days 00:01:54.618000,5.0,2.0,,,0 days 00:00:37.063000,0 days 00:00:49.394000,0 days 00:00:28.161000,0 days 00:52:48.119000,0 days 00:53:37.513000,0 days 00:54:05.674000,203.0,226.0,256.0,246.0,False,SOFT,3.0,True,McLaren,0 days 00:52:11.056000,2021-11-06 20:37:11.064,1,,False,,False,True
0 days 00:55:23.243000,NOR,4,0 days 00:01:17.569000,6.0,2.0,,,0 days 00:00:27.582000,0 days 00:00:29.912000,0 days 00:00:20.075000,0 days 00:54:33.256000,0 days 00:55:03.168000,0 days 00:55:23.243000,314.0,298.0,255.0,340.0,True,SOFT,4.0,True,McLaren,0 days 00:54:05.674000,2021-11-06 20:39:05.682,1,,False,,False,True
0 days 00:57:01.198000,NOR,4,0 days 00:01:37.955000,7.0,2.0,,0 days 00:56:58.579000,0 days 00:00:36.122000,0 days 00:00:35.568000,0 days 00:00:26.265000,0 days 00:55:59.365000,0 days 00:56:34.933000,0 days 00:57:01.198000,234.0,257.0,,155.0,False,SOFT,5.0,True,McLaren,0 days 00:55:23.243000,2021-11-06 20:40:23.251,1,,False,,False,False
0 days 01:08:59.669000,NOR,4,,8.0,3.0,0 days 01:07:00.523000,,,0 days 00:00:42.149000,0 days 00:00:33.948000,,0 days 01:08:25.755000,0 days 01:08:59.767000,261.0,211.0,244.0,279.0,False,MEDIUM,1.0,True,McLaren,0 days 00:57:01.198000,2021-11-06 20:42:01.206,1,,False,,False,False
0 days 01:10:44.533000,NOR,4,0 days 00:01:44.864000,9.0,3.0,,,0 days 00:00:31.129000,0 days 00:00:38.020000,0 days 00:00:35.715000,0 days 01:09:30.798000,0 days 01:10:08.818000,0 days 01:10:44.533000,286.0,236.0,255.0,271.0,True,MEDIUM,2.0,True,McLaren,0 days 01:08:59.669000,2021-11-06 20:53:59.677,1,,False,,False,True
0 days 01:12:02.333000,NOR,4,0 days 00:01:17.800000,10.0,3.0,,,0 days 00:00:27.540000,0 days 00:00:30.057000,0 days 00:00:20.203000,0 days 01:11:12.073000,0 days 01:11:42.130000,0 days 01:12:02.333000,318.0,299.0,254.0,343.0,True,MEDIUM,3.0,True,McLaren,0 days 01:10:44.533000,2021-11-06 20:55:44.541,1,,False,,False,True
0 days 01:13:42.376000,NOR,4,0 days 00:01:40.043000,11.0,3.0,,0 days 01:13:39.731000,0 days 00:00:34.280000,0 days 00:00:36.857000,0 days 00:00:28.906000,0 days 01:12:36.613000,0 days 01:13:13.470000,0 days 01:13:42.376000,240.0,146.0,,197.0,False,MEDIUM,4.0,True,McLaren,0 days 01:12:02.333000,2021-11-06 20:57:02.341,1,,False,,False,False
0 days 01:18:50.840000,NOR,4,,12.0,4.0,0 days 01:17:15.938000,,,0 days 00:00:38.672000,0 days 00:00:23.382000,,0 days 01:18:27.514000,0 days 01:18:50.943000,252.0,270.0,255.0,286.0,False,MEDIUM,1.0,True,McLaren,0 days 01:13:42.376000,2021-11-06 20:58:42.384,1,,False,,False,False
0 days 01:20:08.313000,NOR,4,0 days 00:01:17.473000,13.0,4.0,,,0 days 00:00:27.471000,0 days 00:00:29.904000,0 days 00:00:20.098000,0 days 01:19:18.311000,0 days 01:19:48.215000,0 days 01:20:08.313000,317.0,297.0,256.0,342.0,True,MEDIUM,2.0,True,McLaren,0 days 01:18:50.840000,2021-11-06 21:03:50.848,1,,False,,False,True
0 days 01:21:46.996000,NOR,4,0 days 00:01:38.683000,14.0,4.0,,0 days 01:21:44.275000,0 days 00:00:35.208000,0 days 00:00:36.349000,0 days 00:00:27.126000,0 days 01:20:43.521000,0 days 01:21:19.870000,0 days 01:21:46.996000,221.0,253.0,,243.0,False,MEDIUM,3.0,True,McLaren,0 days 01:20:08.313000,2021-11-06 21:05:08.321,12,,False,,False,False
0 days 01:31:24.860000,NOR,4,,15.0,5.0,0 days 01:29:41.749000,,,0 days 00:00:43.693000,0 days 00:00:25.001000,,0 days 01:30:59.872000,0 days 01:31:24.940000,266.0,238.0,247.0,275.0,False,SOFT,1.0,True,McLaren,0 days 01:21:46.996000,2021-11-06 21:06:47.004,1,,False,,False,False
0 days 01:33:01.690000,NOR,4,0 days 00:01:36.830000,16.0,5.0,,,0 days 00:00:33.079000,0 days 00:00:40.329000,0 days 00:00:23.422000,0 days 01:31:57.939000,0 days 01:32:38.268000,0 days 01:33:01.690000,160.0,154.0,257.0,264.0,True,SOFT,2.0,True,McLaren,0 days 01:31:24.860000,2021-11-06 21:16:24.868,1,,False,,False,True
0 days 01:34:32.503000,NOR,4,0 days 00:01:30.813000,17.0,5.0,,0 days 01:34:29.865000,0 days 00:00:29.211000,0 days 00:00:35.453000,0 days 00:00:26.149000,0 days 01:33:30.901000,0 days 01:34:06.354000,0 days 01:34:32.503000,220.0,258.0,,345.0,False,SOFT,3.0,True,McLaren,0 days 01:33:01.690000,2021-11-06 21:18:01.698,1,,False,,False,False
0 days 01:39:35.618000,NOR,4,,18.0,6.0,0 days 01:37:53.665000,,,0 days 00:00:41.707000,0 days 00:00:26.371000,,0 days 01:39:09.286000,0 days 01:39:35.677000,274.0,265.0,245.0,281.0,False,SOFT,4.0,False,McLaren,0 days 01:34:32.503000,2021-11-06 21:19:32.511,1,,False,,False,False
0 days 01:41:09.275000,NOR,4,0 days 00:01:33.657000,19.0,6.0,,0 days 01:41:06.135000,0 days 00:00:30.637000,0 days 00:00:37.126000,0 days 00:00:25.894000,0 days 01:40:06.255000,0 days 01:40:43.381000,0 days 01:41:09.275000,256.0,278.0,,278.0,False,SOFT,5.0,False,McLaren,0 days 01:39:35.618000,2021-11-06 21:24:35.626,1,,False,,False,False
0 days 00:20:31.596000,VET,5,,1.0,1.0,0 days 00:18:59.533000,,,0 days 00:00:35.288000,0 days 00:00:25.219000,,0 days 00:20:06.377000,0 days 00:20:31.863000,242.0,263.0,256.0,271.0,False,SOFT,1.0,True,Aston Martin,0 days 00:18:59.533000,2021-11-06 20:03:59.541,1,,False,,False,False
0 days 00:21:50.086000,VET,5,0 days 00:01:18.490000,2.0,1.0,,,0 days 00:00:27.658000,0 days 00:00:30.593000,0 days 00:00:20.239000,0 days 00:20:59.254000,0 days 00:21:29.847000,0 days 00:21:50.086000,315.0,297.0,254.0,343.0,True,SOFT,2.0,True,Aston Martin,0 days 00:20:31.596000,2021-11-06 20:05:31.604,1,,False,,False,True
0 days 00:48:23.676000,VET,5,,3.0,1.0,,0 days 00:23:51.912000,,,,,,,,,,276.0,False,SOFT,3.0,True,Aston Martin,0 days 00:21:50.086000,2021-11-06 20:06:50.094,125,,False,,False,False
0 days 00:50:14.278000,VET,5,,4.0,2.0,0 days 00:48:23.676000,,,0 days 00:00:34.233000,0 days 00:00:37.644000,,0 days 00:49:36.642000,0 days 00:50:14.522000,280.0,130.0,255.0,252.0,False,SOFT,4.0,False,Aston Martin,0 days 00:48:23.676000,2021-11-06 20:33:23.684,1,,False,,False,False
0 days 00:51:32.795000,VET,5,0 days 00:01:18.517000,5.0,2.0,,,0 days 00:00:27.935000,0 days 00:00:30.352000,0 days 00:00:20.230000,0 days 00:50:42.213000,0 days 00:51:12.565000,0 days 00:51:32.795000,315.0,295.0,254.0,344.0,False,SOFT,5.0,False,Aston Martin,0 days 00:50:14.278000,2021-11-06 20:35:14.286,1,,False,,False,True
0 days 00:53:04.295000,VET,5,0 days 00:01:31.500000,6.0,2.0,,0 days 00:53:01.604000,0 days 00:00:31.059000,0 days 00:00:33.740000,0 days 00:00:26.701000,0 days 00:52:03.854000,0 days 00:52:37.594000,0 days 00:53:04.295000,237.0,242.0,,297.0,False,SOFT,6.0,False,Aston Martin,0 days 00:51:32.795000,2021-11-06 20:36:32.803,1,,False,,False,False
0 days 00:58:30.182000,VET,5,,7.0,3.0,0 days 00:56:16.450000,,,0 days 00:00:37.585000,0 days 00:01:05.675000,,0 days 00:57:24.583000,0 days 00:58:30.420000,236.0,212.0,252.0,279.0,False,SOFT,1.0,True,Aston Martin,0 days 00:53:04.295000,2021-11-06 20:38:04.303,1,,False,,False,False
0 days 00:59:47.684000,VET,5,0 days 00:01:17.502000,8.0,3.0,,,0 days 00:00:27.581000,0 days 00:00:29.921000,0 days 00:00:20,0 days 00:58:57.763000,0 days 00:59:27.684000,0 days 00:59:47.684000,316.0,298.0,255.0,346.0,True,SOFT,2.0,True,Aston Martin,0 days 00:58:30.182000,2021-11-06 20:43:30.190,1,,False,,False,True
0 days 01:01:27.878000,VET,5,0 days 00:01:40.194000,9.0,3.0,,0 days 01:01:25.233000,0 days 00:00:32.505000,0 days 00:00:38.292000,0 days 00:00:29.397000,0 days 01:00:20.189000,0 days 01:00:58.481000,0 days 01:01:27.878000,237.0,259.0,,294.0,False,SOFT,3.0,True,Aston Martin,0 days 00:59:47.684000,2021-11-06 20:44:47.692,1,,False,,False,False
0 days 01:09:08.849000,VET,5,,10.0,4.0,0 days 01:07:41.497000,,,0 days 00:00:34.558000,0 days 00:00:23.404000,,0 days 01:08:45.503000,0 days 01:09:08.879000,247.0,277.0,243.0,288.0,False,MEDIUM,1.0,True,Aston Martin,0 days 01:01:27.878000,2021-11-06 20:46:27.886,1,,False,,False,False
0 days 01:10:38.923000,VET,5,0 days 00:01:30.074000,11.0,4.0,,,0 days 00:00:30.277000,0 days 00:00:33.349000,0 days 00:00:26.448000,0 days 01:09:39.126000,0 days 01:10:12.475000,0 days 01:10:38.923000,247.0,273.0,257.0,316.0,True,MEDIUM,2.0,True,Aston Martin,0 days 01:09:08.849000,2021-11-06 20:54:08.857,1,,False,,False,True
0 days 01:11:57.722000,VET,5,0 days 00:01:18.799000,12.0,4.0,,,0 days 00:00:27.872000,0 days 00:00:30.474000,0 days 00:00:20.453000,0 days 01:11:06.795000,0 days 01:11:37.269000,0 days 01:11:57.722000,314.0,296.0,255.0,344.0,True,MEDIUM,3.0,True,Aston Martin,0 days 01:10:38.923000,2021-11-06 20:55:38.931,1,,False,,False,True
0 days 01:13:35.196000,VET,5,0 days 00:01:37.474000,13.0,4.0,,0 days 01:13:32.480000,0 days 00:00:34.026000,0 days 00:00:34.760000,0 days 00:00:28.688000,0 days 01:12:31.748000,0 days 01:13:06.508000,0 days 01:13:35.196000,170.0,260.0,,266.0,False,MEDIUM,4.0,True,Aston Martin,0 days 01:11:57.722000,2021-11-06 20:56:57.730,1,,False,,False,False
0 days 01:19:01.503000,VET,5,,14.0,5.0,0 days 01:17:32.884000,,,0 days 00:00:32.708000,0 days 00:00:25.758000,,0 days 01:18:35.784000,0 days 01:19:01.586000,277.0,272.0,257.0,286.0,False,MEDIUM,1.0,True,Aston Martin,0 days 01:13:35.196000,2021-11-06 20:58:35.204,1,,False,,False,False
0 days 01:20:19.249000,VET,5,0 days 00:01:17.746000,15.0,5.0,,,0 days 00:00:27.770000,0 days 00:00:29.994000,0 days 00:00:19.982000,0 days 01:19:29.273000,0 days 01:19:59.267000,0 days 01:20:19.249000,314.0,297.0,255.0,345.0,True,MEDIUM,2.0,True,Aston Martin,0 days 01:19:01.503000,2021-11-06 21:04:01.511,1,,False,,False,True
0 days 01:22:02.979000,VET,5,0 days 00:01:43.730000,16.0,5.0,,0 days 01:22:00.003000,0 days 00:00:33.414000,0 days 00:00:37.545000,0 days 00:00:32.771000,0 days 01:20:52.663000,0 days 01:21:30.208000,0 days 01:22:02.979000,217.0,187.0,,297.0,False,MEDIUM,3.0,True,Aston Martin,0 days 01:20:19.249000,2021-11-06 21:05:19.257,12,,False,,False,False
0 days 00:17:46.447000,RAI,7,,1.0,1.0,0 days 00:16:09.537000,,,0 days 00:00:38.276000,0 days 00:00:25.515000,,0 days 00:17:20.987000,0 days 00:17:46.719000,206.0,271.0,254.0,274.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:16:09.537000,2021-11-06 20:01:09.545,1,,False,,False,False
0 days 00:19:05.555000,RAI,7,0 days 00:01:19.108000,2.0,1.0,,,0 days 00:00:27.820000,0 days 00:00:30.706000,0 days 00:00:20.582000,0 days 00:18:14.267000,0 days 00:18:44.973000,0 days 00:19:05.555000,317.0,294.0,253.0,343.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:17:46.447000,2021-11-06 20:02:46.455,1,,False,,False,True
0 days 00:20:48.774000,RAI,7,0 days 00:01:43.219000,3.0,1.0,,,0 days 00:00:35.094000,0 days 00:00:41.980000,0 days 00:00:26.145000,0 days 00:19:40.649000,0 days 00:20:22.629000,0 days 00:20:48.774000,222.0,226.0,254.0,209.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:19:05.555000,2021-11-06 20:04:05.563,1,,False,,False,True
0 days 00:49:17.206000,RAI,7,,4.0,1.0,,0 days 00:24:10.531000,0 days 00:00:28.038000,0 days 00:00:30.860000,,0 days 00:21:16.823000,0 days 00:21:47.738000,,317.0,298.0,,346.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:20:48.774000,2021-11-06 20:05:48.782,125,,False,,False,False
0 days 00:51:11.281000,RAI,7,,5.0,2.0,0 days 00:49:17.206000,,,0 days 00:00:45.802000,0 days 00:00:34.650000,,0 days 00:50:36.755000,0 days 00:51:11.578000,114.0,158.0,254.0,266.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:49:17.206000,2021-11-06 20:34:17.214,1,,False,,False,False
0 days 00:52:29.568000,RAI,7,0 days 00:01:18.287000,6.0,2.0,,,0 days 00:00:27.585000,0 days 00:00:30.424000,0 days 00:00:20.278000,0 days 00:51:38.866000,0 days 00:52:09.290000,0 days 00:52:29.568000,319.0,298.0,255.0,347.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:51:11.281000,2021-11-06 20:36:11.289,1,,False,,False,True
